ID	文本
MaterialData_InteractionTitle_100210	Investigate the suspicious cut
MaterialData_EffectDesc_100210	 
MaterialData_TypeDesc_100210	Quest Item
MaterialData_Name_100211	Rotten Food
MaterialData_Desc_100211	It's been rotten for... a long time.
MaterialData_InteractionTitle_100211	Investigate Rotten Food
MaterialData_EffectDesc_100211	 
MaterialData_TypeDesc_100211	Quest Item
MaterialData_Name_100212	Abandoned Sharp Hook
MaterialData_Desc_100212	Wonder who left it behind?
MaterialData_InteractionTitle_100212	Investigate Sharp Hook
MaterialData_EffectDesc_100212	 
MaterialData_TypeDesc_100212	Quest Item
MaterialData_Name_100213	Breeze in the Forest Supplement - The Dragon Tome
MaterialData_Desc_100213	A supplement to the Breeze in the Forest ballade selection with excerpts from various sources.\nIt tells the story of the Dragon of Mondstadt.
MaterialData_InteractionTitle_100213	 
MaterialData_EffectDesc_100213	 
MaterialData_TypeDesc_100213	Quest Item
MaterialData_Name_102001	Pyro Shard
MaterialData_Desc_102001	A shard that broke off of a larger Pyro crystal. Can be absorbed for 50 points of Pyro energy.
MaterialData_InteractionTitle_102001	 
MaterialData_EffectDesc_102001	Gives 50 Pyro Energy to associated party members.
MaterialData_TypeDesc_102001	Consumable
MaterialData_Name_102002	Hydro Shard
MaterialData_Desc_102002	A shard that broke off of a larger Hydro crystal. Can be absorbed for 50 points of Hydro energy.
MaterialData_InteractionTitle_102002	 
MaterialData_EffectDesc_102002	Gives 50 Hydro Energy to associated party members.
MaterialData_TypeDesc_102002	Consumable
MaterialData_Name_102003	Dendro Shard
MaterialData_Desc_102003	A shard that broke off of a larger Dendro crystal. Can be absorbed for 50 points of Dendro energy.
MaterialData_InteractionTitle_102003	 
MaterialData_EffectDesc_102003	Gives 50 Dendro Energy to associated party members.
MaterialData_TypeDesc_102003	Consumable
MaterialData_Name_102004	Electro Shard
MaterialData_Desc_102004	A shard that broke off of a larger Electro crystal. Can be absorbed for 50 points of Electro energy.
MaterialData_InteractionTitle_102004	 
MaterialData_EffectDesc_102004	Gives 50 Electro Energy to associated party members.
MaterialData_TypeDesc_102004	Consumable
MaterialData_Name_102005	Anemo Shard
MaterialData_Desc_102005	A shard that broke off of a larger Anemo crystal. Can be absorbed for 50 points of Anemo energy.
MaterialData_InteractionTitle_102005	 
MaterialData_EffectDesc_102005	Gives 50 Anemo Energy to associated party members.
MaterialData_TypeDesc_102005	Consumable
MaterialData_Name_102006	Cryo Shard
MaterialData_Desc_102006	A shard that broke off of a larger Cryo crystal. Can be absorbed for 50 points of Cryo energy.
MaterialData_InteractionTitle_102006	 
MaterialData_EffectDesc_102006	Gives 50 Cryo Energy to associated party members.
MaterialData_TypeDesc_102006	Consumable
MaterialData_Name_102007	Geo Shard
MaterialData_Desc_102007	A shard that broke off of a larger Geo crystal. Can be absorbed for 50 points of Geo energy.
MaterialData_InteractionTitle_102007	 
MaterialData_EffectDesc_102007	Gives 50 Geo Energy to associated party members.
MaterialData_TypeDesc_102007	Consumable
MaterialData_Name_102008	Standard Elemental Shard
MaterialData_Desc_102008	A shard that broke off a larger Elemental crystal. Can be absorbed for 50 points of Elemental energy.
MaterialData_InteractionTitle_102008	 
MaterialData_EffectDesc_102008	Gives 50 Elemental Energy to associated party members.
MaterialData_TypeDesc_102008	Consumable
MaterialData_Name_103001	Pyro Jikaka
MaterialData_Desc_103001	A fruit taken from a Pyro Jikaka tree. Can be eaten for 30 points of Pyro energy.
MaterialData_InteractionTitle_103001	 
MaterialData_EffectDesc_103001	Gives 30 Pyro Energy to associated party members.
MaterialData_TypeDesc_103001	Consumable
MaterialData_Name_103002	Hydro Jikaka
MaterialData_Desc_103002	A fruit taken from the Hydro Jikaka tree. Can be eaten for 30 points of Hydro energy.
MaterialData_InteractionTitle_103002	 
MaterialData_EffectDesc_103002	Gives 30 Hydro Energy to associated party members.
MaterialData_TypeDesc_103002	Consumable
MaterialData_Name_103003	Dendro Jikaka
MaterialData_Desc_103003	A fruit taken from the Dendro Jikaka tree. Can be eaten for 30 points of Dendro energy.
MaterialData_InteractionTitle_103003	 
MaterialData_EffectDesc_103003	Gives 30 Dendro Energy to associated party members.
MaterialData_TypeDesc_103003	Consumable
MaterialData_Name_103004	Electro Jikaka
MaterialData_Desc_103004	A fruit taken from the Electro Jikaka tree. Can be eaten for 30 points of Electro energy.
MaterialData_InteractionTitle_103004	 
MaterialData_EffectDesc_103004	Gives 30 Electro Energy to associated party members.
MaterialData_TypeDesc_103004	Consumable
MaterialData_Name_103005	Anemo Jikaka
MaterialData_Desc_103005	A fruit taken from the Anemo Jikaka tree. Can be eaten for 30 points of Anemo energy.
MaterialData_InteractionTitle_103005	 
MaterialData_EffectDesc_103005	Gives 30 Anemo Energy to associated party members.
MaterialData_TypeDesc_103005	Consumable
MaterialData_Name_103006	Cryo Jikaka
MaterialData_Desc_103006	A fruit taken from the Cryo Jikaka tree. Can be eaten for 30 points of Cryo energy.
MaterialData_InteractionTitle_103006	 
MaterialData_EffectDesc_103006	Gives 30 Cryo Energy to associated party members.
MaterialData_TypeDesc_103006	Consumable
MaterialData_Name_103007	Geo Jikaka
MaterialData_Desc_103007	A fruit taken from the Geo Jikaka tree. Can be eaten for 30 points of Earth energy.
MaterialData_InteractionTitle_103007	 
MaterialData_EffectDesc_103007	Gives 30 Geo Energy to associated party members.
MaterialData_TypeDesc_103007	Consumable
MaterialData_Name_103008	Standard Jikaka
MaterialData_Desc_103008	A fruit taken from a Standard Jikaka tree. Can be eaten for 30 points of Elemental energy.
MaterialData_InteractionTitle_103008	 
MaterialData_EffectDesc_103008	Gives 30 Elemental Energy to associated party members
MaterialData_TypeDesc_103008	Consumable
MaterialData_Name_104001	Wanderer's Advice
MaterialData_Desc_104001	Used to Level Up characters. Gives 400 EXP.
MaterialData_InteractionTitle_104001	 
MaterialData_EffectDesc_104001	 
MaterialData_TypeDesc_104001	Character EXP Material
MaterialData_Name_104002	Adventurer's Experience
MaterialData_Desc_104002	Used to Level Up characters. Gives 4000 EXP.
MaterialData_InteractionTitle_104002	 
MaterialData_EffectDesc_104002	 
MaterialData_TypeDesc_104002	Character EXP Material
MaterialData_Name_104003	Hero's Wit
MaterialData_Desc_104003	Used to Level Up characters. Gives 40000 EXP.
MaterialData_InteractionTitle_104003	 
MaterialData_EffectDesc_104003	 
MaterialData_TypeDesc_104003	Character EXP Material
MaterialData_Name_104011	Enhancement Ore
MaterialData_Desc_104011	Used to enhance weapons. Gives 400 EXP.
MaterialData_InteractionTitle_104011	 
MaterialData_EffectDesc_104011	 
MaterialData_TypeDesc_104011	Weapon Enhancement Material
MaterialData_Name_104012	Fine Enhancement Ore
MaterialData_Desc_104012	Used to enhance weapons. Gives 4000 EXP.
MaterialData_InteractionTitle_104012	 
MaterialData_EffectDesc_104012	 
MaterialData_TypeDesc_104012	Weapon Enhancement Material
MaterialData_Name_104013	Mystic Enhancement Ore
MaterialData_Desc_104013	Used to enhance weapons. Gives 40000 EXP.
MaterialData_InteractionTitle_104013	 
MaterialData_EffectDesc_104013	 
MaterialData_TypeDesc_104013	Weapon Enhancement Material
MaterialData_Name_104101	Brilliant Diamond Sliver
MaterialData_Desc_104101	Used to Ascend to Phase 1 (Traveler)
MaterialData_InteractionTitle_104101	 
MaterialData_EffectDesc_104101	 
MaterialData_TypeDesc_104101	Character Ascension Material
MaterialData_Name_104102	Brilliant Diamond Fragment
MaterialData_Desc_104102	Used to Ascend to Phase 2 (Traveler)
MaterialData_InteractionTitle_104102	 
MaterialData_EffectDesc_104102	 
MaterialData_TypeDesc_104102	Character Ascension Material
MaterialData_Name_104103	Brilliant Diamond Chunk
MaterialData_Desc_104103	Used to Ascend to Phase 3 (Traveler)
MaterialData_InteractionTitle_104103	 
MaterialData_EffectDesc_104103	 
MaterialData_TypeDesc_104103	Character Ascension Material
MaterialData_Name_104104	Brilliant Diamond Gemstone
MaterialData_Desc_104104	Used to Ascend to Phase 4 (Traveler).
MaterialData_InteractionTitle_104104	 
MaterialData_EffectDesc_104104	 
MaterialData_TypeDesc_104104	Character Ascension Material
MaterialData_Name_104111	Agnidus Agate Sliver
MaterialData_Desc_104111	Used to Ascend to Phase 1 (Pyro Character).
MaterialData_InteractionTitle_104111	 
MaterialData_EffectDesc_104111	 
MaterialData_TypeDesc_104111	Character Ascension Material
MaterialData_Name_104112	Agnidus Agate Fragment
MaterialData_Desc_104112	Used to Ascend to Phase 2 (Pyro Character).
MaterialData_InteractionTitle_104112	 
MaterialData_EffectDesc_104112	 
MaterialData_TypeDesc_104112	Character Ascension Material
MaterialData_Name_104113	Agnidus Agate Chunk
MaterialData_Desc_104113	Used to Ascend to Phase 3 (Pyro Character).
MaterialData_InteractionTitle_104113	 
MaterialData_EffectDesc_104113	 
MaterialData_TypeDesc_104113	Character Ascension Material
MaterialData_Name_104114	Agnidus Agate Gemstone
MaterialData_Desc_104114	Used to Ascend to Phase 4 (Pyro Character).
MaterialData_InteractionTitle_104114	 
MaterialData_EffectDesc_104114	 
MaterialData_TypeDesc_104114	Character Ascension Material
MaterialData_Name_104121	Varunada Lazurite Sliver
MaterialData_Desc_104121	Used to Ascend to Phase 1 (Hydro Character).
MaterialData_InteractionTitle_104121	 
MaterialData_EffectDesc_104121	 
MaterialData_TypeDesc_104121	Character Ascension Material
MaterialData_Name_104122	Varunada Lazurite Fragment
MaterialData_Desc_104122	Used to Ascend to Phase 2 (Hydro Character).
MaterialData_InteractionTitle_104122	 
MaterialData_EffectDesc_104122	 
MaterialData_TypeDesc_104122	Character Ascension Material
MaterialData_Name_104123	Varunada Lazurite Chunk
MaterialData_Desc_104123	Used to Ascend to Phase 3 (Hydro Character).
MaterialData_InteractionTitle_104123	 
MaterialData_EffectDesc_104123	 
MaterialData_TypeDesc_104123	Character Ascension Material
MaterialData_Name_104124	Varunada Lazurite Gemstone
MaterialData_Desc_104124	Used to Ascend to Phase 4 (Hydro Character).
MaterialData_InteractionTitle_104124	 
MaterialData_EffectDesc_104124	 
MaterialData_TypeDesc_104124	Character Ascension Material
MaterialData_Name_104131	Nagadus Emerald Sliver
MaterialData_Desc_104131	Used to Ascend to Phase 1 (Dendro Character).
MaterialData_InteractionTitle_104131	 
MaterialData_EffectDesc_104131	 
MaterialData_TypeDesc_104131	Character Ascension Material
MaterialData_Name_104132	Nagadus Emerald Fragment
MaterialData_Desc_104132	Used to Ascend to Phase 2 (Dendro Character).
MaterialData_InteractionTitle_104132	 
MaterialData_EffectDesc_104132	 
MaterialData_TypeDesc_104132	Character Ascension Material
MaterialData_Name_104133	Nagadus Emerald Chunk
MaterialData_Desc_104133	Used to Ascend to Phase 3 (Dendro Character).
MaterialData_InteractionTitle_104133	 
MaterialData_EffectDesc_104133	 
MaterialData_TypeDesc_104133	Character Ascension Material
MaterialData_Name_104134	Nagadus Emerald Gemstone
MaterialData_Desc_104134	Used to Ascend to Phase 4 (Dendro Character).
MaterialData_InteractionTitle_104134	 
MaterialData_EffectDesc_104134	 
MaterialData_TypeDesc_104134	Character Ascension Material
MaterialData_Name_104141	Vajrada Amethyst Sliver
MaterialData_Desc_104141	Used to Ascend to Phase 1 (Electro Character).
MaterialData_InteractionTitle_104141	 
MaterialData_EffectDesc_104141	 
MaterialData_TypeDesc_104141	Character Ascension Material
MaterialData_Name_104142	Vajrada Amethyst Fragment
MaterialData_Desc_104142	Used to Ascend to Phase 2 (Electro Character).
MaterialData_InteractionTitle_104142	 
MaterialData_EffectDesc_104142	 
MaterialData_TypeDesc_104142	Character Ascension Material
MaterialData_Name_104143	Vajrada Amethyst Chunk
MaterialData_Desc_104143	Used to Ascend to Phase 3 (Electro Character).
MaterialData_InteractionTitle_104143	 
MaterialData_EffectDesc_104143	 
MaterialData_TypeDesc_104143	Character Ascension Material
MaterialData_Name_104144	Vajrada Amethyst Gemstone
MaterialData_Desc_104144	Used to Ascend to Phase 4 (Electro Character).
MaterialData_InteractionTitle_104144	 
MaterialData_EffectDesc_104144	 
MaterialData_TypeDesc_104144	Character Ascension Material
MaterialData_Name_104151	Vayuda Turquoise Sliver
MaterialData_Desc_104151	Used to Ascend to Phase 1 (Anemo Character).
MaterialData_InteractionTitle_104151	 
MaterialData_EffectDesc_104151	 
MaterialData_TypeDesc_104151	Character Ascension Material
MaterialData_Name_104152	Vayuda Turquoise Fragment
MaterialData_Desc_104152	Used to Ascend to Phase 2 (Anemo Character).
MaterialData_InteractionTitle_104152	 
MaterialData_EffectDesc_104152	 
MaterialData_TypeDesc_104152	Character Ascension Material
MaterialData_Name_104153	Vayuda Turquoise Chunk
MaterialData_Desc_104153	Used to Ascend to Phase 3 (Anemo Character).
MaterialData_InteractionTitle_104153	 
MaterialData_EffectDesc_104153	 
MaterialData_TypeDesc_104153	Character Ascension Material
MaterialData_Name_104154	Vayuda Turquoise Gemstone
MaterialData_Desc_104154	Used to Ascend to Phase 4 (Anemo Character).
MaterialData_InteractionTitle_104154	 
MaterialData_EffectDesc_104154	 
MaterialData_TypeDesc_104154	Character Ascension Material
MaterialData_Name_104161	Shivada Jade Sliver
MaterialData_Desc_104161	Used to Ascend to Phase 1 (Cryo Character).
MaterialData_InteractionTitle_104161	 
MaterialData_EffectDesc_104161	 
MaterialData_TypeDesc_104161	Character Ascension Material
MaterialData_Name_104162	Shivada Jade Fragment
MaterialData_Desc_104162	Used to Ascend to Phase 2 (Cryo Character).
MaterialData_InteractionTitle_104162	 
MaterialData_EffectDesc_104162	 
MaterialData_TypeDesc_104162	Character Ascension Material
MaterialData_Name_104163	Shivada Jade Chunk
MaterialData_Desc_104163	Used to Ascend to Phase 3 (Cryo Character).
MaterialData_InteractionTitle_104163	 
MaterialData_EffectDesc_104163	 
MaterialData_TypeDesc_104163	Character Ascension Material
MaterialData_Name_104164	Shivada Jade Gemstone
MaterialData_Desc_104164	Used to Ascend to Phase 4 (Cryo Character).
MaterialData_InteractionTitle_104164	 
MaterialData_EffectDesc_104164	 
MaterialData_TypeDesc_104164	Character Ascension Material
MaterialData_Name_104171	Prathiva Topaz Silver
MaterialData_Desc_104171	Used to Ascend to Phase 1 (Geo Character).
MaterialData_InteractionTitle_104171	 
MaterialData_EffectDesc_104171	 
MaterialData_TypeDesc_104171	Character Ascension Material
MaterialData_Name_104172	Prathiva Topaz Fragment
MaterialData_Desc_104172	Used to Ascend to Phase 2 (Geo Character).
MaterialData_InteractionTitle_104172	 
MaterialData_EffectDesc_104172	 
MaterialData_TypeDesc_104172	Character Ascension Material
MaterialData_Name_104173	Prathiva Topaz Chunk
MaterialData_Desc_104173	Used to Ascend to Phase 3 (Geo Character).
MaterialData_InteractionTitle_104173	 
MaterialData_EffectDesc_104173	 
MaterialData_TypeDesc_104173	Character Ascension Material
MaterialData_Name_104174	Prathiva Topaz Gemstone
MaterialData_Desc_104174	Used to Ascend to Phase 4 (Geo Character).
