ID	文本
MaterialData_TypeDesc_108059	Food
MaterialData_Name_108060	Cold Meat Platter
MaterialData_Desc_108060	A plate of cold cut meat. An equal balance of bacon, ham and sausage keeps everyone happy.
MaterialData_InteractionTitle_108060	 
MaterialData_EffectDesc_108060	Increases all party members' Pyro, Hydro, Electro and Cryo RES by 10% for 120s.
MaterialData_TypeDesc_108060	Food
MaterialData_Name_108061	Delicious Cold Meat Platter
MaterialData_Desc_108061	A plate of cold cut meat. The icy seasoning is just delightful enough to bring out the flavors to a tee. With a mouth full of meaty ecstacy, one could worry about nothing.
MaterialData_InteractionTitle_108061	 
MaterialData_EffectDesc_108061	Increases all party members' Pyro, Hydro, Electro and Cryo RES by 15% for 120s.
MaterialData_TypeDesc_108061	Food
MaterialData_Name_108062	Suspicious Sticky Honey Carrot Meat
MaterialData_Desc_108062	A honey sauce meat dish. The sauce is stuck to the meat as one, and it's hard to get a meaty taste from the meat or a sweet flavor from the honey.
MaterialData_InteractionTitle_108062	 
MaterialData_EffectDesc_108062	Decreases all party members' climbing, sprinting and gliding Stamina Consumption by 20% for 120s.
MaterialData_TypeDesc_108062	Food
MaterialData_Name_108063	Sticky Honey Carrot Meat
MaterialData_Desc_108063	A honey sauce meat dish. The carrots take the gamey edge off the meat, and the sauce brings it all together sweetly. The perfect warm dish for a cold winter night.
MaterialData_InteractionTitle_108063	 
MaterialData_EffectDesc_108063	Decreases all party members' climbing, sprinting and gliding Stamina Consumption by 27% for 120s.
MaterialData_TypeDesc_108063	Food
MaterialData_Name_108064	Delicious Sticky Honey Carrot Meat
MaterialData_Desc_108064	A honey sauce meat dish. The warm honey sauce really draws out the flavor of the meat, bringing a flavor explosion akin to bathing in the warm summer sun.
MaterialData_InteractionTitle_108064	 
MaterialData_EffectDesc_108064	Decreases all party members' climbing, sprinting and gliding Stamina Consumption by 35% for 120s.
MaterialData_TypeDesc_108064	Food
MaterialData_Name_108065	Suspicious Crab, Ham & Cabbage Bake
MaterialData_Desc_108065	A somewhat luxurious bake. By looking at it no one can tell what it is made of or lacks of.
MaterialData_InteractionTitle_108065	 
MaterialData_EffectDesc_108065	Revives a character and restores 15% HP.
MaterialData_TypeDesc_108065	Food
MaterialData_Name_108066	Crab, Ham & Cabbage Bake
MaterialData_Desc_108066	A luxurious bake. Cracks through the golden outer skin reveals a medley of rosy ham and bright vegetables. How tantalizing!
MaterialData_InteractionTitle_108066	 
MaterialData_EffectDesc_108066	Revives a character and restores 20% HP.
MaterialData_TypeDesc_108066	Food
MaterialData_Name_108067	Delicious Crab, Ham & Cabbage Bake
MaterialData_Desc_108067	A luxurious bake. The scent is so rich and heavenly. You'll only be done once the plate has been licked clean. 
MaterialData_InteractionTitle_108067	 
MaterialData_EffectDesc_108067	Revives a character and restores 40% HP.
MaterialData_TypeDesc_108067	Food
MaterialData_Name_109000	Cooking Ingredients
MaterialData_Desc_109000	Unlocked cooking utensils
MaterialData_InteractionTitle_109000	 
MaterialData_EffectDesc_109000	 
MaterialData_TypeDesc_109000	 
MaterialData_Name_109101	Recipe: Steak
MaterialData_Desc_109101	Recipe: Steak
MaterialData_InteractionTitle_109101	 
MaterialData_EffectDesc_109101	 
MaterialData_TypeDesc_109101	Recipe
MaterialData_Name_109201	Recipe: Carrot Soup
MaterialData_Desc_109201	Recipe: Carrot Soup
MaterialData_InteractionTitle_109201	 
MaterialData_EffectDesc_109201	 
MaterialData_TypeDesc_109201	Recipe
MaterialData_Name_109301	Recipe: Candy Apple
MaterialData_Desc_109301	Recipe: Candy Apple
MaterialData_InteractionTitle_109301	 
MaterialData_EffectDesc_109301	 
MaterialData_TypeDesc_109301	Recipe
MaterialData_Name_110000	Combine ingredients
MaterialData_Desc_110000	Items produced via crafting
MaterialData_InteractionTitle_110000	 
MaterialData_EffectDesc_110000	 
MaterialData_TypeDesc_110000	Food Ingredient
MaterialData_Name_110001	Flour
MaterialData_Desc_110001	A powder ground from wheat. No matter what it goes into it brings a sense of satisfaction to the diner.\nThe wheat must be processed first to be made into Flour.
MaterialData_InteractionTitle_110001	 
MaterialData_EffectDesc_110001	 
MaterialData_TypeDesc_110001	Food Ingredient
MaterialData_Name_110002	Cream
MaterialData_Desc_110002	An extract from milk. With the appropriate application it can bring rich aromas to even the most basic ingredients.\nThe milk must be processed first to be made into Cream.
MaterialData_InteractionTitle_110002	 
MaterialData_EffectDesc_110002	 
MaterialData_TypeDesc_110002	Food Ingredient
MaterialData_Name_110003	Smoked Poultry
MaterialData_Desc_110003	Poultry that has been smoked. The firm texture gives new taste to dishes.\nThe meat must be processed first to be made into Smoked Poultry.
MaterialData_InteractionTitle_110003	 
MaterialData_EffectDesc_110003	 
MaterialData_TypeDesc_110003	Food Ingredient
MaterialData_Name_110004	Butter
MaterialData_Desc_110004	A dairy product made from milk. An essential ingredient in making pastries, among other dishes.\nThe milk must be processed first to be made into Butter.
MaterialData_InteractionTitle_110004	 
MaterialData_EffectDesc_110004	 
MaterialData_TypeDesc_110004	Food Ingredient
MaterialData_Name_110005	Ham
MaterialData_Desc_110005	Smoked leg meat. Even the thinnest slice can bring on a mouthful of taste.\nThe meat must be processed first to be made into Ham.
MaterialData_InteractionTitle_110005	 
MaterialData_EffectDesc_110005	 
MaterialData_TypeDesc_110005	Food Ingredient
MaterialData_Name_110006	Sugar
MaterialData_Desc_110006	A seasoning derived from Sweet Flowers. Has the power to give both energy and happiness.\nCan be purchased from the merchants in the city, or made with Sweet Flower.
MaterialData_InteractionTitle_110006	 
MaterialData_EffectDesc_110006	 
MaterialData_TypeDesc_110006	Food Ingredient
MaterialData_Name_110007	Crab Roe
MaterialData_Desc_110007	A delicacy specific to female crabs. A rare and prized food ingredient that isn't quite to everyone's taste.\nThe crab must be processed first to be made into Crab Roe.
MaterialData_InteractionTitle_110007	 
MaterialData_EffectDesc_110007	 
MaterialData_TypeDesc_110007	Food Ingredient
MaterialData_Name_110008	Jam
MaterialData_Desc_110008	A puree made from fruit and sugar. Even a little bit can easily wake up drowsy taste buds.\nThe apples and berries must be processed first to be made into Jam.
MaterialData_InteractionTitle_110008	 
MaterialData_EffectDesc_110008	 
MaterialData_TypeDesc_110008	Food Ingredient
MaterialData_Name_110009	Cheese
MaterialData_Desc_110009	Made from fermented milk. With high energy and limitless possibilities, it's used in a wide range of dishes.\nThe milk must be processed first to be made into Cheese.
MaterialData_InteractionTitle_110009	 
MaterialData_EffectDesc_110009	 
MaterialData_TypeDesc_110009	Food Ingredient
MaterialData_Name_110010	Bacon
MaterialData_Desc_110010	Smoked strips of pork. With just enough fat, but not too greasy. Mmmmm... bacon.\nThe raw meat must be processed first to be made into Bacon.
MaterialData_InteractionTitle_110010	 
MaterialData_EffectDesc_110010	 
MaterialData_TypeDesc_110010	Food Ingredient
MaterialData_Name_110011	Sausage
MaterialData_Desc_110011	Minced meat enclosed by a casing. Its convenience for preservation meets any meat lover's daily need.\nThe raw meat must be processed first to be made into Sausage.
MaterialData_InteractionTitle_110011	 
MaterialData_EffectDesc_110011	 
MaterialData_TypeDesc_110011	Food Ingredient
MaterialData_Name_110012	Smoked Fish
MaterialData_Desc_110012	 
MaterialData_InteractionTitle_110012	 
MaterialData_EffectDesc_110012	 
MaterialData_TypeDesc_110012	Food Ingredient
MaterialData_Name_110013	Dried Fish
MaterialData_Desc_110013	 
MaterialData_InteractionTitle_110013	 
MaterialData_EffectDesc_110013	 
MaterialData_TypeDesc_110013	Food Ingredient
MaterialData_Name_111000	Combined ingredients (Medicines)
MaterialData_Desc_111000	Items produced via crafting
MaterialData_InteractionTitle_111000	 
MaterialData_EffectDesc_111000	 
MaterialData_TypeDesc_111000	 
MaterialData_Name_111001	Energy Elixir
MaterialData_Desc_111001	A potion to help quickly restore stamina. It gives off a strong smell and tastes bitter, but it does the trick. Popular with overworked studious types.
MaterialData_InteractionTitle_111001	 
MaterialData_EffectDesc_111001	Restores 50 stamina.
MaterialData_TypeDesc_111001	Food
MaterialData_Name_111002	Speed Salve
MaterialData_Desc_111002	Rubbed it on your ankles to run as light as a feather. It gives off an outlandish smell that leaves you thankful it's applied topically rather than orally. A favorite of adventurers.
MaterialData_InteractionTitle_111002	 
MaterialData_EffectDesc_111002	Increases all party members' Movement SPD by 30% for 20s.
MaterialData_TypeDesc_111002	Food
MaterialData_Name_111003	Strength Potion
MaterialData_Desc_111003	A strength potion that makes brandishing claymores a piece of cake. Mostly popular among warriors and adventurers.
MaterialData_InteractionTitle_111003	 
MaterialData_EffectDesc_111003	Increases all party members' ATK by 40 for 30s.
MaterialData_TypeDesc_111003	Food
MaterialData_Name_111004	Stoneskin Potion
MaterialData_Desc_111004	A potion that hardens skin and bones. Reduces the physical damage you take, but does nothing for the spiritual damage you may suffer.
MaterialData_InteractionTitle_111004	 
MaterialData_EffectDesc_111004	Increases all party members' DEF by 25 for 30s.
MaterialData_TypeDesc_111004	Food
MaterialData_Name_111005	Crystalfly Powder
MaterialData_Desc_111005	A crystal powder stuffed in a paper bag, which when used gives some resistance to elemental damage. Crystal butterflies survive by absorbing elements from the surrounding air. By ingesting some of their powder, you can absorb some elemental energy too.
MaterialData_InteractionTitle_111005	 
MaterialData_EffectDesc_111005	Increases all party members' Pyro, Hydro, Electro and Cryo RES by 15% for 120s.
MaterialData_TypeDesc_111005	Food
CookRecipeData_Name_1001	Mushroom-Chicken Skewer
CookRecipeData_Desc_1001	A skewer of mushrooms and chicken. Fresh chicken is complimented by fragrant mushrooms. Don't be picky, chow down!
CookRecipeData_Effects1_1001	Restores 300-500 HP
CookRecipeData_Effects2_1001	 
CookRecipeData_Effects3_1001	 
CookRecipeData_Effects4_1001	 
CookRecipeData_Name_1002	Fisherman's Toast
CookRecipeData_Desc_1002	Onion covered toast. A favorite amongst fishermen, they will stuff a bag with it and sit by the river all day.
CookRecipeData_Effects1_1002	Restores <color=#00E1FFFF>146-244</color> HP to all party members.
CookRecipeData_Effects2_1002	Regenerates <color=#00E1FFFF>18-29</color> HP per 5s for 30s.
CookRecipeData_Effects3_1002	 
CookRecipeData_Effects4_1002	 
CookRecipeData_Name_1003	Flaming Red Bolognese
CookRecipeData_Desc_1003	Bolognese covered with a meat sauce. The meaty, herby aroma really gets your appetite going.
CookRecipeData_Effects1_1003	Restores <color=#00E1FFFF>232-386</color> HP to all party members.
CookRecipeData_Effects2_1003	Regenerates <color=#00E1FFFF>28-47</color> HP per 5s for 30s.
CookRecipeData_Effects3_1003	 
CookRecipeData_Effects4_1003	 
CookRecipeData_Name_1004	Sweet Madame
CookRecipeData_Desc_1004	Honey-roasted chicken. The honey and sweet flowers come together to complement the tender chicken meat.
CookRecipeData_Effects1_1004	Restores 900-1500 HP
CookRecipeData_Effects2_1004	 
CookRecipeData_Effects3_1004	 
CookRecipeData_Effects4_1004	 
CookRecipeData_Name_1006	Calla Lily Seafood Soup
CookRecipeData_Desc_1006	A balanced combination of seafood. The delicacy of crab and mint make for a clear soup, and the Calla Lily brings it a refreshing taste.
CookRecipeData_Effects1_1006	Increases all party members' DEF by <color=#00E1FFFF>7-13</color> for 120s.
CookRecipeData_Effects2_1006	 
CookRecipeData_Effects3_1006	 
CookRecipeData_Effects4_1006	 
CookRecipeData_Name_1007	Sautéed Matsutake
CookRecipeData_Desc_1007	Sautéed slices of Matsutake. Cooked in butter, it's crisp outside, yet tender inside. Eat it before someone steals it from you.
CookRecipeData_Effects1_1007	Increases all party members' ATK by <color=#00E1FFFF>11-22</color> for 120s.
CookRecipeData_Effects2_1007	 
CookRecipeData_Effects3_1007	 
CookRecipeData_Effects4_1007	 
CookRecipeData_Name_2001	Teyvat Fried Egg
CookRecipeData_Desc_2001	An egg fried on one side. The yolk flows out nicely when broken. So satisfying.
CookRecipeData_Effects1_2001	Revives the selected character.
CookRecipeData_Effects2_2001	Restores <color=#00E1FFFF>2%-6%</color> of their Max HP.
CookRecipeData_Effects3_2001	 
CookRecipeData_Effects4_2001	 
CookRecipeData_Name_2002	Smoked Northern Smoked Chicken
CookRecipeData_Desc_2002	Smoked chicken paired with vegetables. A staple for Northerners, often made for honored guests.
CookRecipeData_Effects1_2002	Restores <color=#00E1FFFF>40-70</color> stamina.
CookRecipeData_Effects2_2002	 
CookRecipeData_Effects3_2002	 
CookRecipeData_Effects4_2002	 
CookRecipeData_Name_2003	Cream Stew
CookRecipeData_Desc_2003	A meat and vegetable stew. The thick juices taste great with the tender meat and vegetables.
CookRecipeData_Effects1_2003	Revives the selected character.
CookRecipeData_Effects2_2003	Restores <color=#00E1FFFF>4%-8%</color> of their Max HP.
CookRecipeData_Effects3_2003	 
CookRecipeData_Effects4_2003	 
CookRecipeData_Name_2004	Cold Meat Platter
CookRecipeData_Desc_2004	A plate of cold cut meat. An equal balance of bacon, ham and sausage keeps everyone happy.
CookRecipeData_Effects1_2004	Increases all party members' Hydro, Pyro, Electro, Cryo RES by <color=#00E1FFFF>8%-15%</color> for 120s.
CookRecipeData_Effects2_2004	 
CookRecipeData_Effects3_2004	 
CookRecipeData_Effects4_2004	 
CookRecipeData_Name_2005	Sticky Honey Carrot Meat
CookRecipeData_Desc_2005	A honey sauce meat dish. The carrots take the gamey edge off the meat, and the sauce brings it all together sweetly. The perfect warm dish for a cold winter night.
CookRecipeData_Effects1_2005	Reduces all party members' stamina consumption when Climbing, Sprinting, Gliding by <color=#00E1FFFF>20%-35%</color> for 120s.
CookRecipeData_Effects2_2005	 
CookRecipeData_Effects3_2005	 
CookRecipeData_Effects4_2005	 
CookRecipeData_Name_2006	Crab, Ham & Cabbage Bake
CookRecipeData_Desc_2006	A luxurious bake. Cracks through the golden outer skin reveals a medley of rosy ham and bright vegetables. How tantalizing!
CookRecipeData_Effects1_2006	Revives the selected character.
CookRecipeData_Effects2_2006	Restores <color=#00E1FFFF>15%-40%</color> of their Max HP.
CookRecipeData_Effects3_2006	 
