ID	文本
DialogData_TalkTitle_4510102	
DialogData_TalkRoleName_4510102	
DialogData_TalkContent_4510103	而且這裡只有自然的法則，弱肉強食。
DialogData_TalkTitle_4510103	
DialogData_TalkRoleName_4510103	
DialogData_TalkContent_4510104	也就是說，這裡的史萊姆也會襲擊人？
DialogData_TalkTitle_4510104	
DialogData_TalkRoleName_4510104	
DialogData_TalkContent_4510105	大型史萊姆本來就會襲擊人啊。
DialogData_TalkTitle_4510105	
DialogData_TalkRoleName_4510105	
DialogData_TalkContent_4510106	…做、做好準備
DialogData_TalkTitle_4510106	
DialogData_TalkRoleName_4510106	
DialogData_TalkContent_4510107	準備，準備什麼？
DialogData_TalkTitle_4510107	
DialogData_TalkRoleName_4510107	
DialogData_TalkContent_4510201	【雷澤登場CutScene】:主角打退一波怪，又沖上來一波，此時，一把大劍從外飛入，插在地上，擋在主角和怪物之間，雙方一驚，然後特寫鏡頭雷澤登場亮相，怪物散去。
DialogData_TalkTitle_4510201	
DialogData_TalkRoleName_4510201	
DialogData_TalkContent_4510301	謝…謝謝你？
DialogData_TalkTitle_4510301	
DialogData_TalkRoleName_4510301	
DialogData_TalkContent_4510302	（狼群嚎叫，鏡頭+音效）
DialogData_TalkTitle_4510302	
DialogData_TalkRoleName_4510302	
DialogData_TalkContent_4510303	嗚啊啊啊——是奔狼嶺的狼群！快逃吧。
DialogData_TalkTitle_4510303	
DialogData_TalkRoleName_4510303	
DialogData_TalkContent_4510304	不用擔心。狼們是我的朋友。（嗅嗅）可是你們是誰？
DialogData_TalkTitle_4510304	
DialogData_TalkRoleName_4510304	
DialogData_TalkContent_4510305	（顫抖）我們只是普通的旅行者……
DialogData_TalkTitle_4510305	
DialogData_TalkRoleName_4510305	
DialogData_TalkContent_4510306	不普通，你們。不過你們不是壞人。有熟悉的氣味。
DialogData_TalkTitle_4510306	
DialogData_TalkRoleName_4510306	
DialogData_TalkContent_4510307	熟悉的氣味？
DialogData_TalkTitle_4510307	
DialogData_TalkRoleName_4510307	
DialogData_TalkContent_4510308	騎士團對吧。我在等紅色的，很燙的，女孩子。她在騎士團，是朋友，所以你們可以信任。
DialogData_TalkTitle_4510308	
DialogData_TalkRoleName_4510308	
DialogData_TalkContent_4510309	你叫什麼名字？
DialogData_TalkTitle_4510309	
DialogData_TalkRoleName_4510309	
DialogData_TalkContent_4510310	我是雷澤。
DialogData_TalkTitle_4510310	
DialogData_TalkRoleName_4510310	
DialogData_TalkContent_4510311	你也是西風騎士團的熟人嗎？
DialogData_TalkTitle_4510311	
DialogData_TalkRoleName_4510311	
DialogData_TalkContent_4510312	和騎士團沒有關係。
DialogData_TalkTitle_4510312	
DialogData_TalkRoleName_4510312	
DialogData_TalkContent_4510313	我只是那個女孩子的熟人。
DialogData_TalkTitle_4510313	
DialogData_TalkRoleName_4510313	
DialogData_TalkContent_4510314	你也是騎士團的熟人嗎？
DialogData_TalkTitle_4510314	
DialogData_TalkRoleName_4510314	
DialogData_TalkContent_4510315	我是雷澤。和騎士團沒有關係。
DialogData_TalkTitle_4510315	
DialogData_TalkRoleName_4510315	
DialogData_TalkContent_4510316	我只是那個女孩子的熟人。
DialogData_TalkTitle_4510316	
DialogData_TalkRoleName_4510316	
DialogData_TalkContent_4510317	你在騎士團的熟人？
DialogData_TalkTitle_4510317	
DialogData_TalkRoleName_4510317	
DialogData_TalkContent_4510318	那個女孩子？
DialogData_TalkTitle_4510318	
DialogData_TalkRoleName_4510318	
DialogData_TalkContent_4510319	叫做……咳、咳，唉，對我太難發音了。
DialogData_TalkTitle_4510319	
DialogData_TalkRoleName_4510319	
DialogData_TalkContent_4510320	就是那個紅色，感覺很燙的小姑娘。
DialogData_TalkTitle_4510320	
DialogData_TalkRoleName_4510320	
DialogData_TalkContent_4510321	紅色，感覺很燙的小姑娘……難道說——
DialogData_TalkTitle_4510321	
DialogData_TalkRoleName_4510321	
DialogData_TalkContent_4510322	（狼嚎聲）
DialogData_TalkTitle_4510322	
DialogData_TalkRoleName_4510322	
DialogData_TalkContent_4510323	嗚啊~
DialogData_TalkTitle_4510323	
DialogData_TalkRoleName_4510323	
DialogData_TalkContent_4510324	狼、狼群是怎麼回事？
DialogData_TalkTitle_4510324	
DialogData_TalkRoleName_4510324	
DialogData_TalkContent_4510325	那些狼……不會很危險嗎？
DialogData_TalkTitle_4510325	
DialogData_TalkRoleName_4510325	
DialogData_TalkContent_4510326	啊……怎麼說呢，算是我的家人吧。
DialogData_TalkTitle_4510326	
DialogData_TalkRoleName_4510326	
DialogData_TalkContent_4510327	家人？
DialogData_TalkTitle_4510327	
DialogData_TalkRoleName_4510327	
DialogData_TalkContent_4510328	家人。將我養大，和我一起生活的家人。
DialogData_TalkTitle_4510328	
DialogData_TalkRoleName_4510328	
DialogData_TalkContent_4510329	好像這中間有很複雜的故事……
DialogData_TalkTitle_4510329	
DialogData_TalkRoleName_4510329	
DialogData_TalkContent_4510330	沒有什麼複雜的。和他們一起長大，和狼群一起生活。僅此而已。
DialogData_TalkTitle_4510330	
DialogData_TalkRoleName_4510330	
DialogData_TalkContent_4510331	（狼叫聲）
DialogData_TalkTitle_4510331	
DialogData_TalkRoleName_4510331	
DialogData_TalkContent_4510332	我該走了。最近這裡不太平。你們小心，保護好自己。
DialogData_TalkTitle_4510332	
DialogData_TalkRoleName_4510332	
DialogData_TalkContent_4510401	真是奇特的人啊。
DialogData_TalkTitle_4510401	
DialogData_TalkRoleName_4510401	
DialogData_TalkContent_4510402	他提到的騎士團那個朋友。紅色，很燙的女孩子——{NICKNAME}/旅行者，你想到了誰？
DialogData_TalkTitle_4510402	
DialogData_TalkRoleName_4510402	
DialogData_TalkContent_4520101	你是雷澤提到過的紅色、很熱的小姑娘嗎？
DialogData_TalkTitle_4520101	
DialogData_TalkRoleName_4520101	
DialogData_TalkContent_4520102	什麼鬼？不過你們來的正好，有狼群襲擊醉漢峽附近的行人，我們快去看看。
DialogData_TalkTitle_4520102	
DialogData_TalkRoleName_4520102	
DialogData_TalkContent_4520201	看，前面有村民和貨車被丘丘人圍住了
DialogData_TalkTitle_4520201	
DialogData_TalkRoleName_4520201	
DialogData_TalkContent_4520202	（注目鏡頭看村民和丘丘人）
DialogData_TalkTitle_4520202	
DialogData_TalkRoleName_4520202	
DialogData_TalkContent_4520203	我們去收拾了他們
DialogData_TalkTitle_4520203	
DialogData_TalkRoleName_4520203	
DialogData_TalkContent_4520301	感謝你們救了我們，最近經常有狼群襲擊，丘丘人也跟著乘火打劫。
DialogData_TalkTitle_4520301	
DialogData_TalkRoleName_4520301	
DialogData_TalkContent_4520302	你們快去前面清泉鎮看看吧，那裡剛被狼群襲擊過
DialogData_TalkTitle_4520302	
DialogData_TalkRoleName_4520302	
DialogData_TalkContent_4530101	狼群襲擊了我們，可是我們都不知道哪裡來的狼群。
DialogData_TalkTitle_4530101	
DialogData_TalkRoleName_4530101	
DialogData_TalkContent_4530102	（鏡頭展示幾處受傷居民）
DialogData_TalkTitle_4530102	
DialogData_TalkRoleName_4530102	
DialogData_TalkContent_4530103	主角去附近調查下吧，我在這裡再問問詳細情況。
DialogData_TalkTitle_4530103	
DialogData_TalkRoleName_4530103	
DialogData_TalkContent_4530104	有什麼發現儘管說，我們一定要宰了這群畜生
DialogData_TalkTitle_4530104	
DialogData_TalkRoleName_4530104	
DialogData_TalkContent_4530201	有什麼結論了嗎？
DialogData_TalkTitle_4530201	
DialogData_TalkRoleName_4530201	
DialogData_TalkContent_4530202	這毛髮中粘著奔狼嶺特有植物的種子，這夥狼肯定是從奔狼嶺來的。
DialogData_TalkTitle_4530202	
DialogData_TalkRoleName_4530202	
DialogData_TalkContent_4530203	此仇不報非君子，我們這就去奔狼嶺
DialogData_TalkTitle_4530203	
DialogData_TalkRoleName_4530203	
DialogData_TalkContent_4530204	（村民憤憤離場）
DialogData_TalkTitle_4530204	
DialogData_TalkRoleName_4530204	
DialogData_TalkContent_4530205	這幫人還真是急性子，我們先去找小安柏碰頭吧
DialogData_TalkTitle_4530205	
DialogData_TalkRoleName_4530205	
DialogData_TalkContent_4530206	從來沒見過這樣的狼爪印呢，蒙德附近什麼時候有這種狼了？
DialogData_TalkTitle_4530206	
DialogData_TalkRoleName_4530206	
DialogData_TalkContent_4530207	呃…這種奇怪臭味的狼糞便，也是第一次遇到呢
DialogData_TalkTitle_4530207	
DialogData_TalkRoleName_4530207	
DialogData_TalkContent_4530208	等等，這個狼毛髮上粘著的植物的種子…一看就是奔狼嶺那邊的！
DialogData_TalkTitle_4530208	
DialogData_TalkRoleName_4530208	
DialogData_TalkContent_4530301	我們發現這夥狼是從奔狼嶺來的，有一群村民已經去奔狼嶺了
DialogData_TalkTitle_4530301	
DialogData_TalkRoleName_4530301	
DialogData_TalkContent_4530302	年輕人冒冒失失，恐遭不測。
DialogData_TalkTitle_4530302	
DialogData_TalkRoleName_4530302	
DialogData_TalkContent_4530303	我們也快去吧。
DialogData_TalkTitle_4530303	
DialogData_TalkRoleName_4530303	
DialogData_TalkContent_4540101	剛來了一幫村民，圍住這只瘸腿老狼就是一頓毒打
DialogData_TalkTitle_4540101	
DialogData_TalkRoleName_4540101	
DialogData_TalkContent_4540102	還好我及時趕到，不然老狼估計要GG了
DialogData_TalkTitle_4540102	
DialogData_TalkRoleName_4540102	
DialogData_TalkContent_4540103	555（鏡頭展示老狼）
DialogData_TalkTitle_4540103	
DialogData_TalkRoleName_4540103	
DialogData_TalkContent_4540104	這狼的毛髮爪印跟清泉鎮的完全不一樣
DialogData_TalkTitle_4540104	
DialogData_TalkRoleName_4540104	
DialogData_TalkContent_4540105	肯定不是襲擊清泉鎮的那夥狼
DialogData_TalkTitle_4540105	
DialogData_TalkRoleName_4540105	
DialogData_TalkContent_4540106	我怕他們還回來，能拜託你們去幫忙找點草藥來敷在老狼傷口嗎？
DialogData_TalkTitle_4540106	
DialogData_TalkRoleName_4540106	
DialogData_TalkContent_4540201	能拜託你們去幫忙找點草藥來幫老狼治療傷口嗎？
DialogData_TalkTitle_4540201	
DialogData_TalkRoleName_4540201	
DialogData_TalkContent_4540202	附近的<color=#00E1FFFF>薄荷</color>就很好用呢
DialogData_TalkTitle_4540202	
DialogData_TalkRoleName_4540202	
DialogData_TalkContent_4540301	你看這些夠嗎
DialogData_TalkTitle_4540301	
DialogData_TalkRoleName_4540301	
DialogData_TalkContent_4540302	嗯，足夠了，我們只要像這樣碾碎...
DialogData_TalkTitle_4540302	
DialogData_TalkRoleName_4540302	
DialogData_TalkContent_4540303	然後敷在傷口…
DialogData_TalkTitle_4540303	
DialogData_TalkRoleName_4540303	
DialogData_TalkContent_4540304	用布條裹住…
DialogData_TalkTitle_4540304	
DialogData_TalkRoleName_4540304	
DialogData_TalkContent_4540305	就可以了~這下傷口沒那麼疼了吧？
DialogData_TalkTitle_4540305	
DialogData_TalkRoleName_4540305	
DialogData_TalkContent_4540306	666（鏡頭展示老狼）
DialogData_TalkTitle_4540306	
DialogData_TalkRoleName_4540306	
DialogData_TalkContent_4540307	啊！快看，那些村民又回來了！
DialogData_TalkTitle_4540307	
DialogData_TalkRoleName_4540307	
DialogData_TalkContent_4540401	哪有草藥？
DialogData_TalkTitle_4540401	
DialogData_TalkRoleName_4540401	
DialogData_TalkContent_4540402	這附近應該就有~
DialogData_TalkTitle_4540402	
DialogData_TalkRoleName_4540402	
DialogData_TalkContent_4540501	我去找找看
DialogData_TalkTitle_4540501	
DialogData_TalkRoleName_4540501	
DialogData_TalkContent_4540601	你們竟然幫餓狼！
DialogData_TalkTitle_4540601	
DialogData_TalkRoleName_4540601	
DialogData_TalkContent_4540602	那個和狼生活在一起的哪來的野孩子，不是說在古城遺跡裡受了詛咒連父母都不要了的怪胎
DialogData_TalkTitle_4540602	
DialogData_TalkRoleName_4540602	
DialogData_TalkContent_4540603	你們不要誣陷，這只狼並沒有襲擊清泉鎮
DialogData_TalkTitle_4540603	
DialogData_TalkRoleName_4540603	
DialogData_TalkContent_4540604	【CutScene】（鏡頭展示雙方爭吵）
DialogData_TalkTitle_4540604	
DialogData_TalkRoleName_4540604	
DialogData_TalkContent_4540605	【CutScene】（鏡頭展示狼BOSS出現）再怎麼說也是自己的領地和同類
DialogData_TalkTitle_4540605	
DialogData_TalkRoleName_4540605	
DialogData_TalkContent_4540606	【CutScene】在老子的墳頭這麼跳你們很勇啊
DialogData_TalkTitle_4540606	
DialogData_TalkRoleName_4540606	
DialogData_TalkContent_4540607	【CutScene】哇，好大的餓狼，快跑呀，這只我們打不過
DialogData_TalkTitle_4540607	
DialogData_TalkRoleName_4540607	
DialogData_TalkContent_4540701	你還挺厲害
DialogData_TalkTitle_4540701	
DialogData_TalkRoleName_4540701	
DialogData_TalkContent_4540702	主角是自己人
DialogData_TalkTitle_4540702	
DialogData_TalkRoleName_4540702	
DialogData_TalkContent_4540703	怪不得，今天先到這，我先撤了。（遠處狼群嚎叫）
DialogData_TalkTitle_4540703	
DialogData_TalkRoleName_4540703	
DialogData_TalkContent_4540704	謝謝你們，狼群呼喚我，我也先撤了。
DialogData_TalkTitle_4540704	
DialogData_TalkRoleName_4540704	
DialogData_TalkContent_4540705	又獲得了好多新情報，我要趕快回去跟團長彙報。
DialogData_TalkTitle_4540705	
DialogData_TalkRoleName_4540705	
DialogData_TalkContent_4610101	糟了糟了，這下糟了…這可怎麼辦呢…
DialogData_TalkTitle_4610101	
DialogData_TalkRoleName_4610101	
DialogData_TalkContent_4610102	怎麼了，凱亞？
DialogData_TalkTitle_4610102	
DialogData_TalkRoleName_4610102	
DialogData_TalkContent_4610103	你好像不是會這麼慌張的人。
DialogData_TalkTitle_4610103	
DialogData_TalkRoleName_4610103	
DialogData_TalkContent_4610104	哦，感謝千風。{NICKNAME}，你的出現一定是神對我的恩賜。
DialogData_TalkTitle_4610104	
DialogData_TalkRoleName_4610104	
DialogData_TalkContent_4610105	風神派來拯救凡人的使者喲，請問你現在有空嗎？
DialogData_TalkTitle_4610105	
DialogData_TalkRoleName_4610105	
DialogData_TalkContent_4610106	唔哇，好肉麻。
DialogData_TalkTitle_4610106	
DialogData_TalkRoleName_4610106	
DialogData_TalkContent_4610107	也不能說沒空…
DialogData_TalkTitle_4610107	
DialogData_TalkRoleName_4610107	
DialogData_TalkContent_4610108	那可太好了！
DialogData_TalkTitle_4610108	
DialogData_TalkRoleName_4610108	
DialogData_TalkContent_4610109	先說說究竟發生了什麼？
DialogData_TalkTitle_4610109	
DialogData_TalkRoleName_4610109	
DialogData_TalkContent_4610110	其實有件事不方便讓騎士團的同事知道，非你幫忙不可。
DialogData_TalkTitle_4610110	
DialogData_TalkRoleName_4610110	
DialogData_TalkContent_4610111	所以我想借一步說話…
DialogData_TalkTitle_4610111	
DialogData_TalkRoleName_4610111	
DialogData_TalkContent_4610112	不如咱們就到騎士團旁邊的庭院去吧，隨我來。
DialogData_TalkTitle_4610112	
DialogData_TalkRoleName_4610112	
DialogData_TalkContent_4610113	怎麼搞得這麼神神秘秘的…
DialogData_TalkTitle_4610113	
DialogData_TalkRoleName_4610113	
DialogData_TalkContent_4610201	好了，就在這裡吧。
DialogData_TalkTitle_4610201	
DialogData_TalkRoleName_4610201	
DialogData_TalkContent_4610202	別吊胃口啦，到底有什麼事？
DialogData_TalkTitle_4610202	
DialogData_TalkRoleName_4610202	
DialogData_TalkContent_4610203	該從何說起呢…對了。先告訴你們一個秘密吧。
DialogData_TalkTitle_4610203	
DialogData_TalkRoleName_4610203	
DialogData_TalkContent_4610204	那是有關我個人過往的秘密，請千萬不要對別人提起。
DialogData_TalkTitle_4610204	
DialogData_TalkRoleName_4610204	
DialogData_TalkContent_4610205	放心，我的口風可是很緊的。
DialogData_TalkTitle_4610205	
DialogData_TalkRoleName_4610205	
DialogData_TalkContent_4610206	其實…我的爺爺是個海盜！
DialogData_TalkTitle_4610206	
DialogData_TalkRoleName_4610206	
DialogData_TalkContent_4610207	哦。
DialogData_TalkTitle_4610207	
DialogData_TalkRoleName_4610207	
DialogData_TalkContent_4610208	…不不。這反應也太冷淡了。難道你不相信我嗎？
DialogData_TalkTitle_4610208	
DialogData_TalkRoleName_4610208	
DialogData_TalkContent_4610209	看！我的眼罩就是海盜爺爺的遺傳，這就是血親的證明！
DialogData_TalkTitle_4610209	
DialogData_TalkRoleName_4610209	
DialogData_TalkContent_4610210	眼罩原來還能遺傳的嗎？
DialogData_TalkTitle_4610210	
DialogData_TalkRoleName_4610210	
DialogData_TalkContent_4610211	啊哈哈，{NICKNAME}，你還真是沒有常識呀。
DialogData_TalkTitle_4610211	
DialogData_TalkRoleName_4610211	
DialogData_TalkContent_4610212	這就像許多孩子頭上的辮子也遺傳自媽媽，是一樣的道理啊。
DialogData_TalkTitle_4610212	
DialogData_TalkRoleName_4610212	
DialogData_TalkContent_4610213	真令人驚訝。
DialogData_TalkTitle_4610213	
DialogData_TalkRoleName_4610213	
DialogData_TalkContent_4610214	昨晚我翻閱爺爺留下來的手記，偶然發現了爺爺留下的<color=#00E1FFFF>寶藏</color>訊息…
DialogData_TalkTitle_4610214	
DialogData_TalkRoleName_4610214	
DialogData_TalkContent_4610215	…寶藏？！
DialogData_TalkTitle_4610215	
DialogData_TalkRoleName_4610215	
DialogData_TalkContent_4610216	根據手記上的情報，似乎寶藏被埋藏在「失落的阿卡狄亞遺跡」。
DialogData_TalkTitle_4610216	
DialogData_TalkRoleName_4610216	
DialogData_TalkContent_4610217	寶藏…
DialogData_TalkTitle_4610217	
DialogData_TalkRoleName_4610217	
DialogData_TalkContent_4610218	但這遺跡的位置具體在哪裡，目前還沒有線索…
DialogData_TalkTitle_4610218	
DialogData_TalkRoleName_4610218	
DialogData_TalkContent_4610219	寶藏！
DialogData_TalkTitle_4610219	
DialogData_TalkRoleName_4610219	
