ID	文本
MaterialData_TypeDesc_108067	食物
MaterialData_Name_109000	食譜道具
MaterialData_Desc_109000	解鎖食譜的道具
MaterialData_InteractionTitle_109000	
MaterialData_EffectDesc_109000	
MaterialData_TypeDesc_109000	
MaterialData_Name_109101	食譜：烤肉
MaterialData_Desc_109101	食譜：烤肉
MaterialData_InteractionTitle_109101	
MaterialData_EffectDesc_109101	
MaterialData_TypeDesc_109101	食譜
MaterialData_Name_109201	食譜：胡蘿蔔湯
MaterialData_Desc_109201	食譜：胡蘿蔔湯
MaterialData_InteractionTitle_109201	
MaterialData_EffectDesc_109201	
MaterialData_TypeDesc_109201	食譜
MaterialData_Name_109301	食譜：糖漬蘋果
MaterialData_Desc_109301	食譜：糖漬蘋果
MaterialData_InteractionTitle_109301	
MaterialData_EffectDesc_109301	
MaterialData_TypeDesc_109301	食譜
MaterialData_Name_110000	合成產物
MaterialData_Desc_110000	合成系統的產出道具
MaterialData_InteractionTitle_110000	
MaterialData_EffectDesc_110000	
MaterialData_TypeDesc_110000	食材
MaterialData_Name_110001	麵粉
MaterialData_Desc_110001	由小麥磨成的粉末。無論做成怎樣的主食，都能給食客的胃帶來片刻充實。\n需要將小麥先行加工，才能製成麵粉。
MaterialData_InteractionTitle_110001	
MaterialData_EffectDesc_110001	
MaterialData_TypeDesc_110001	食材
MaterialData_Name_110002	鮮奶油
MaterialData_Desc_110002	從牛奶中分離提製的乳脂肪。適當添加，能讓哪怕平凡的原料，也散發出甜蜜濃厚的香氣。\n需要將牛奶先行加工，才能製成鮮奶油。
MaterialData_InteractionTitle_110002	
MaterialData_EffectDesc_110002	
MaterialData_TypeDesc_110002	食材
MaterialData_Name_110003	燻禽肉
MaterialData_Desc_110003	經過燻製的禽肉。緊實的肉質帶來別樣的味覺體驗。\n需要將禽肉先行加工，才能製成燻禽肉。
MaterialData_InteractionTitle_110003	
MaterialData_EffectDesc_110003	
MaterialData_TypeDesc_110003	食材
MaterialData_Name_110004	奶油
MaterialData_Desc_110004	將牛奶快速攪拌後提製的乳製品。是製作美味糕點時必備的材料之一。\n需要將牛奶先行加工，才能製成奶油。
MaterialData_InteractionTitle_110004	
MaterialData_EffectDesc_110004	
MaterialData_TypeDesc_110004	食材
MaterialData_Name_110005	火腿
MaterialData_Desc_110005	經過燻製的腿部獸肉。薄薄的一片就能帶來滿嘴的芳香。\n需要將獸肉先行加工，才能製成火腿。
MaterialData_InteractionTitle_110005	
MaterialData_EffectDesc_110005	
MaterialData_TypeDesc_110005	食材
MaterialData_Name_110006	糖
MaterialData_Desc_110006	提煉自甜甜花的調味劑。它的甜味彷彿有著與人共鳴的力量，能夠驅散內心的陰霾。\n需要的話，可以去城裡的商人那看看，或者用甜甜花加工製成。
MaterialData_InteractionTitle_110006	
MaterialData_EffectDesc_110006	
MaterialData_TypeDesc_110006	食材
MaterialData_Name_110007	蟹黃
MaterialData_Desc_110007	母蟹體內獨有的美味。稀少而又珍貴的蟹黃，聚集了螃蟹的精華。但並非所有人都擅於品嘗這種美味。\n需要將螃蟹先行加工，才能製成蟹黃。
MaterialData_InteractionTitle_110007	
MaterialData_EffectDesc_110007	
MaterialData_TypeDesc_110007	食材
MaterialData_Name_110008	果醬
MaterialData_Desc_110008	由水果和糖熬製而成的凝膠物質。只要少許就能輕易喚醒疲憊的味蕾。\n需要將蘋果和樹莓先行加工，才能製成果醬。
MaterialData_InteractionTitle_110008	
MaterialData_EffectDesc_110008	
MaterialData_TypeDesc_110008	食材
MaterialData_Name_110009	乳酪
MaterialData_Desc_110009	由牛奶濃縮發酵製成的乳製品。提供熱量的同時，賦予了烹飪無限可能性。\n需要將牛奶先行加工，才能製成乳酪。
MaterialData_InteractionTitle_110009	
MaterialData_EffectDesc_110009	
MaterialData_TypeDesc_110009	食材
MaterialData_Name_110010	培根
MaterialData_Desc_110010	經過燻製的肋條獸肉。層次豐富、肥而不膩正是它廣受歡迎的原因。\n需要將獸肉先行加工，才能製成培根。
MaterialData_InteractionTitle_110010	
MaterialData_EffectDesc_110010	
MaterialData_TypeDesc_110010	食材
MaterialData_Name_110011	香腸
MaterialData_Desc_110011	灌入腸衣後製成的條狀獸肉。便於儲存的特性，極大地滿足了肉食愛好者的日常需要。\n需要將獸肉先行加工，才能製成香腸。
MaterialData_InteractionTitle_110011	
MaterialData_EffectDesc_110011	
MaterialData_TypeDesc_110011	食材
MaterialData_Name_110012	燻魚
MaterialData_Desc_110012	
MaterialData_InteractionTitle_110012	
MaterialData_EffectDesc_110012	
MaterialData_TypeDesc_110012	食材
MaterialData_Name_110013	魚乾
MaterialData_Desc_110013	
MaterialData_InteractionTitle_110013	
MaterialData_EffectDesc_110013	
MaterialData_TypeDesc_110013	食材
MaterialData_Name_111000	合成產物（藥水類）
MaterialData_Desc_111000	合成系統的產出道具，小動物採集物的合成物品
MaterialData_InteractionTitle_111000	
MaterialData_EffectDesc_111000	
MaterialData_TypeDesc_111000	
MaterialData_Name_111001	精力靈藥
MaterialData_Desc_111001	能夠讓人迅速恢復體力的藥劑。味道非常苦，散發著刺鼻的氣味。在工作量大的文書當中非常流行。
MaterialData_InteractionTitle_111001	
MaterialData_EffectDesc_111001	恢復50點體力。
MaterialData_TypeDesc_111001	食物
MaterialData_Name_111002	快跑藥膏
MaterialData_Desc_111002	塗在腳踝上，能讓人步履輕快的亮晶晶藥物。散發著奇妙的氣味，讓人慶幸用法不是內服。在旅行者當中較為流行。
MaterialData_InteractionTitle_111002	
MaterialData_EffectDesc_111002	隊伍中所有角色的移動速度提高30%，持續20秒。
MaterialData_TypeDesc_111002	食物
MaterialData_Name_111003	大力藥劑
MaterialData_Desc_111003	能夠讓人力量變強的藥。喝了以後，即使是很重的劍也能輕鬆揮舞。在戰士和冒險者之間較為流行。
MaterialData_InteractionTitle_111003	
MaterialData_EffectDesc_111003	隊伍中所有角色攻擊力提高40點，持續30秒。
MaterialData_TypeDesc_111003	食物
MaterialData_Name_111004	硬皮藥劑
MaterialData_Desc_111004	能夠鞏固人的骨骼的藥。喝了以後，受到的傷害會稍微減輕。但心靈受到的傷害，是減輕不了的。
MaterialData_InteractionTitle_111004	
MaterialData_EffectDesc_111004	隊伍中所有角色防禦力提高25點，持續30秒。
MaterialData_TypeDesc_111004	食物
MaterialData_Name_111005	晶蝶粉
MaterialData_Desc_111005	裝在紙包裡的晶核粉末，服下後能提高部分元素抵抗力。晶蝶通過吸食元素維生，全體部位都會持續吸收周圍環境中的元素。如果服下晶蝶磨成的粉，也能吸收部分襲來的元素。
MaterialData_InteractionTitle_111005	
MaterialData_EffectDesc_111005	隊伍中所有角色水、火、雷、冰元素抗性提升15%，持續120秒。
MaterialData_TypeDesc_111005	食物
CookRecipeData_Name_1001	野菇雞肉串
CookRecipeData_Desc_1001	由野菇和禽肉組成的烤串。鮮嫩禽肉佐以鮮香野菇，吃的時候也不要挑食哦。
CookRecipeData_Effects1_1001	為選中的角色恢復<color=#00E1FFFF>300~500</color>點生命值
CookRecipeData_Effects2_1001	
CookRecipeData_Effects3_1001	
CookRecipeData_Effects4_1001	
CookRecipeData_Name_1002	漁人吐司
CookRecipeData_Desc_1002	鋪滿洋蔥的吐司。是漁夫間流行的主食。他們會在包裡塞滿這種吐司，並在河邊蹲上一整天。
CookRecipeData_Effects1_1002	立即為隊伍中所有角色恢復<color=#00E1FFFF>146~244</color>點生命值
CookRecipeData_Effects2_1002	在之後的30秒內，每5秒恢復<color=#00E1FFFF>18~29</color>點生命值
CookRecipeData_Effects3_1002	
CookRecipeData_Effects4_1002	
CookRecipeData_Name_1003	火火肉醬面
CookRecipeData_Desc_1003	淋滿肉醬的細面。細面被番茄醬著上紅紅火火的色彩，酸甜可口，非常開胃。
CookRecipeData_Effects1_1003	立即為隊伍中所有角色恢復<color=#00E1FFFF>232~386</color>點生命值
CookRecipeData_Effects2_1003	在之後的30秒內，每5秒恢復<color=#00E1FFFF>28~47</color>點生命值
CookRecipeData_Effects3_1003	
CookRecipeData_Effects4_1003	
CookRecipeData_Name_1004	甜甜花釀雞
CookRecipeData_Desc_1004	蜜釀後烤熟的禽肉。細嫩的禽肉裡滲著甜甜花的絲絲蜜汁，香甜可口。
CookRecipeData_Effects1_1004	為選中的角色恢復<color=#00E1FFFF>900~1500</color>點生命值
CookRecipeData_Effects2_1004	
CookRecipeData_Effects3_1004	
CookRecipeData_Effects4_1004	
CookRecipeData_Name_1006	嘟嘟蓮海鮮羹
CookRecipeData_Desc_1006	營養均衡的海鮮羹。色澤清亮的湯汁每一口都淌著螃蟹的鮮美，薄荷和嘟嘟蓮又為它增添了幾分清雅爽口。
CookRecipeData_Effects1_1006	隊伍中所有角色防禦力提高<color=#00E1FFFF>7-13</color>點，持續120秒
CookRecipeData_Effects2_1006	
CookRecipeData_Effects3_1006	
CookRecipeData_Effects4_1006	
CookRecipeData_Name_1007	奶油松茸
CookRecipeData_Desc_1007	煎製而成的松茸片。切成薄片的松茸用奶油煎出外脆裡嫩的口感，很容易被一搶而空。
CookRecipeData_Effects1_1007	隊伍中所有角色攻擊力提高<color=#00E1FFFF>11-22</color>點，持續120秒
CookRecipeData_Effects2_1007	
CookRecipeData_Effects3_1007	
CookRecipeData_Effects4_1007	
CookRecipeData_Name_2001	提瓦特煎蛋
CookRecipeData_Desc_2001	單面煎熟的禽蛋。蛋黃一戳就可以流出汁，非常適合解饞。
CookRecipeData_Effects1_2001	復甦選中的角色
CookRecipeData_Effects2_2001	為其恢復生命值上限的<color=#00E1FFFF>2%~6%</color>
CookRecipeData_Effects3_2001	
CookRecipeData_Effects4_2001	
CookRecipeData_Name_2002	北地煙燻雞
CookRecipeData_Desc_2002	蔬菜搭配燻製好的禽肉。是北境家家戶戶都會做的菜餚，會用來招待重要的客人。
CookRecipeData_Effects1_2002	恢復<color=#00E1FFFF>40-70</color>點體力
CookRecipeData_Effects2_2002	
CookRecipeData_Effects3_2002	
CookRecipeData_Effects4_2002	
CookRecipeData_Name_2003	白醬時蔬燴肉
CookRecipeData_Desc_2003	鮮奶油燉煮的燴菜。稠厚的湯汁成就了濃香的口感，入口溫潤柔和。
CookRecipeData_Effects1_2003	復甦選中的角色
CookRecipeData_Effects2_2003	為其恢復生命值上限的<color=#00E1FFFF>4%~8%</color>
CookRecipeData_Effects3_2003	
CookRecipeData_Effects4_2003	
CookRecipeData_Name_2004	冷肉拼盤
CookRecipeData_Desc_2004	擺滿肉類的拼盤。由等量的培根、火腿和香腸組成。食客們可以暫且放下關於三大肉類哪種最好吃的爭論，和平地享用美味。
CookRecipeData_Effects1_2004	隊伍中所有角色水、火、雷、冰元素抗性提升<color=#00E1FFFF>8%~15%</color>，持續120秒
CookRecipeData_Effects2_2004	
CookRecipeData_Effects3_2004	
CookRecipeData_Effects4_2004	
CookRecipeData_Name_2005	蜜汁胡蘿蔔煎肉
CookRecipeData_Desc_2005	澆滿蜜汁的肉料理。胡蘿蔔巧妙地解去了肉的腥味，裹上蜜汁，入口甘甜，回味炙熱，很適合冬天享用。
CookRecipeData_Effects1_2005	隊伍中所有角色攀爬、衝刺和滑翔消耗的體力降低<color=#00E1FFFF>20%~35%</color>，持續120秒
CookRecipeData_Effects2_2005	
CookRecipeData_Effects3_2005	
CookRecipeData_Effects4_2005	
CookRecipeData_Name_2006	蟹黃火腿焗時蔬
CookRecipeData_Desc_2006	配料奢華的焗菜。金黃的外皮下，隱約透著玫紅的火腿與青綠的蔬菜，豐富的配色讓人不由食指大動。
CookRecipeData_Effects1_2006	復甦選中的角色
CookRecipeData_Effects2_2006	為其恢復生命值上限的<color=#00E1FFFF>15%~40%</color>
CookRecipeData_Effects3_2006	
CookRecipeData_Effects4_2006	
CookRecipeData_Name_2007	烤蘑菇披薩
CookRecipeData_Desc_2007	鋪滿蘑菇和乳酪的薄餅。熱的時候乳酪可以拉出細長的絲，大口咬下去很過癮。
CookRecipeData_Effects1_2007	立即為隊伍中所有角色恢復<color=#00E1FFFF>388-646</color>點生命值
CookRecipeData_Effects2_2007	在之後的30秒內，每5秒恢復<color=#00E1FFFF>47-78</color>點生命值
CookRecipeData_Effects3_2007	
CookRecipeData_Effects4_2007	
CookRecipeData_Name_3001	烤肉排
CookRecipeData_Desc_3001	煎烤過的肉排。高溫將水分緊鎖其中，令人期待它切開後流汁的樣子。
CookRecipeData_Effects1_3001	復甦選中的角色
CookRecipeData_Effects2_3001	恢復生命值上限的<color=#00E1FFFF>4%~8%</color>
CookRecipeData_Effects3_3001	
CookRecipeData_Effects4_3001	
CookRecipeData_Name_3002	蘿蔔時蔬湯
CookRecipeData_Desc_3002	蘿蔔為主的菜湯。微酸微甜的湯裡藏著脆嫩的白蘿蔔，營養均衡。
CookRecipeData_Effects1_3002	隊伍中所有角色防禦力提高<color=#00E1FFFF>3~6</color>點，持續120秒
CookRecipeData_Effects2_3002	
CookRecipeData_Effects3_3002	
CookRecipeData_Effects4_3002	
CookRecipeData_Name_3003	蒙德薯餅
CookRecipeData_Desc_3003	馬鈴薯做的炸餅。少量松果提供了富有變化的口感。可以搭配果醬食用，深受各個年齡階層的歡迎。
CookRecipeData_Effects1_3003	立即為隊伍中所有角色恢復<color=#00E1FFFF>388-646</color>點生命值
CookRecipeData_Effects2_3003	在之後的30秒內，每5秒恢復<color=#00E1FFFF>47-78</color>點生命值
CookRecipeData_Effects3_3003	
CookRecipeData_Effects4_3003	
CookRecipeData_Name_3004	“堆高高”
CookRecipeData_Desc_3004	用料豐厚的肉料理。原先是將烤肉排、馬鈴薯、乳酪堆疊而成的一道蒙德家常菜，後來作為羽球節的壓軸菜聲名遠揚。
CookRecipeData_Effects1_3004	隊伍中所有角色暴擊率提升<color=#00E1FFFF>5%~10%</color>，持續120秒
CookRecipeData_Effects2_3004	
CookRecipeData_Effects3_3004	
CookRecipeData_Effects4_3004	
CookRecipeData_Name_4001	莊園烤鬆餅
CookRecipeData_Desc_4001	圓形的烤餅。從莊園的午後點心逐漸演變成為尋常主食，會用最好的樹莓進行點綴。
CookRecipeData_Effects1_4001	復甦選中的角色
CookRecipeData_Effects2_4001	為其恢復生命值上限的<color=#00E1FFFF>4%~8%</color>
CookRecipeData_Effects3_4001	
CookRecipeData_Effects4_4001	
CookRecipeData_Name_4002	炸蘿蔔丸子
CookRecipeData_Desc_4002	油炸的蘿蔔丸。有著脆嫩酥香的獨特口感，適合趁熱吃。據說是來自璃月的配方。
CookRecipeData_Effects1_4002	隊伍中所有角色攻擊力提高<color=#00E1FFFF>4~7</color>點，持續120秒
CookRecipeData_Effects2_4002	
CookRecipeData_Effects3_4002	
CookRecipeData_Effects4_4002	
CookRecipeData_Name_4003	滿足沙拉
CookRecipeData_Desc_4003	涼拌的鮮蔬拼盤。在水煮馬鈴薯和新鮮果蔬之餘，添上了半熟的禽蛋，能夠提供充足飽腹感。
CookRecipeData_Effects1_4003	隊伍中所有角色暴擊率提升<color=#00E1FFFF>3%~6%</color>，持續120秒
CookRecipeData_Effects2_4003	
CookRecipeData_Effects3_4003	
CookRecipeData_Effects4_4003	
CompoundData_Name_1001	麵粉
CompoundData_Desc_1001	由小麥磨成的粉末。無論做成怎樣的主食，都能給食客的胃帶來片刻充實。
CompoundData_Name_1002	鮮奶油
CompoundData_Desc_1002	從牛奶中分離提製的乳脂肪。適當添加，能讓哪怕平凡的原料，也散發出甜蜜濃厚的香氣。
CompoundData_Name_1003	燻禽肉
CompoundData_Desc_1003	經過燻製的禽肉。緊實的肉質帶來別樣的味覺體驗。
CompoundData_Name_1004	奶油
CompoundData_Desc_1004	將牛奶快速攪拌後提製的乳製品。是製作美味糕點時必備的材料之一。
CompoundData_Name_1005	火腿
CompoundData_Desc_1005	經過燻製的腿部獸肉。薄薄的一片就能帶來滿嘴的芳香。
CompoundData_Name_1006	糖
CompoundData_Desc_1006	提煉自甜甜花的調味劑。它的甜味彷彿有著與人共鳴的力量，能夠驅散內心的陰霾。
CompoundData_Name_1007	蟹黃
CompoundData_Desc_1007	母蟹體內獨有的美味。稀少而又珍貴的蟹黃，聚集了螃蟹的精華。但並非所有人都擅於品嘗這種美味。
