ID	文本
EquipAffixData_Desc_1114014	치명타 시 <color=#99FFFFFF>60%</color>의 확률로 원소 입자가 생성된다. 해당 효과는 3초에 1번씩 발동한다
EquipAffixData_Name_1114020	화음
EquipAffixData_Desc_1114020	일반 공격이 명중하면 50% 확률로 화음을 1개 획득한다. 5개의 화음을 모은 후 음률의 힘으로 주위의 적에게 공격력의 <color=#99FFFFFF>100%</color> 대미지를 준다. 화음 최대 유지 시간: 120초
EquipAffixData_Name_1114021	화음
EquipAffixData_Desc_1114021	일반 공격이 명중하면 50% 확률로 화음을 1개 획득한다. 5개의 화음을 모은 후 음률의 힘으로 주위의 적에게 공격력의 <color=#99FFFFFF>120%</color> 대미지를 준다. 화음 최대 유지 시간: 120초
EquipAffixData_Name_1114022	화음
EquipAffixData_Desc_1114022	일반 공격이 명중하면 50% 확률로 화음을 1개 획득한다. 5개의 화음을 모은 후 음률의 힘으로 주위의 적에게 공격력의 <color=#99FFFFFF>140%</color> 대미지를 준다. 화음 최대 유지 시간: 120초
EquipAffixData_Name_1114023	화음
EquipAffixData_Desc_1114023	일반 공격이 명중하면 50% 확률로 화음을 1개 획득한다. 5개의 화음을 모은 후 음률의 힘으로 주위의 적에게 공격력의 <color=#99FFFFFF>160%</color> 대미지를 준다. 화음 최대 유지 시간: 120초
EquipAffixData_Name_1114024	화음
EquipAffixData_Desc_1114024	일반 공격이 명중하면 50% 확률로 화음을 1개 획득한다. 5개의 화음을 모은 후 음률의 힘으로 주위의 적에게 공격력의 <color=#99FFFFFF>180%</color> 대미지를 준다. 화음 최대 유지 시간: 120초
EquipAffixData_Name_1114030	수호
EquipAffixData_Desc_1114030	피격 시 HP 최대치의 <color=#99FFFFFF>12%</color> 피해를 흡수하면 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1114031	수호
EquipAffixData_Desc_1114031	피격 시 HP 최대치의 <color=#99FFFFFF>14%</color> 피해를 흡수하면 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1114032	수호
EquipAffixData_Desc_1114032	피격 시 HP 최대치의 <color=#99FFFFFF>16%</color> 피해를 흡수하면 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1114033	수호
EquipAffixData_Desc_1114033	피격 시 HP 최대치의 <color=#99FFFFFF>18%</color> 피해를 흡수하면 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1114034	수호
EquipAffixData_Desc_1114034	피격 시 HP 최대치의 <color=#99FFFFFF>20%</color> 피해를 흡수하면 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1114040	집중
EquipAffixData_Desc_1114040	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>4%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1114041	집중
EquipAffixData_Desc_1114041	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>5%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1114042	집중
EquipAffixData_Desc_1114042	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>6%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1114043	집중
EquipAffixData_Desc_1114043	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>7%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1114044	집중
EquipAffixData_Desc_1114044	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>8%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1115020	천공의 칼날
EquipAffixData_Desc_1115020	원소 에너지가 가득 차면 공격력이 증가한다 (미사용)
EquipAffixData_Name_1115021	천공의 칼날
EquipAffixData_Desc_1115021	원소 에너지가 가득 차면 공격력이 증가한다
EquipAffixData_Name_1115022	천공의 칼날
EquipAffixData_Desc_1115022	원소 에너지가 가득 차면 공격력이 증가한다
EquipAffixData_Name_1115023	천공의 칼날
EquipAffixData_Desc_1115023	원소 에너지가 가득 차면 공격력이 증가한다
EquipAffixData_Name_1115024	천공의 칼날
EquipAffixData_Desc_1115024	원소 에너지가 가득 차면 공격력이 증가한다
EquipAffixData_Name_1123010	예리
EquipAffixData_Desc_1123010	공격 시 추가로  <color=#99FFFFFF>2</color>pt의 대미지를 준다
EquipAffixData_Name_1123011	예리
EquipAffixData_Desc_1123011	공격 시 추가로 <color=#99FFFFFF>4</color>pt의 대미지를 준다
EquipAffixData_Name_1123012	예리
EquipAffixData_Desc_1123012	공격 시 추가로 <color=#99FFFFFF>6</color>pt의 대미지를 준다
EquipAffixData_Name_1123013	예리
EquipAffixData_Desc_1123013	공격 시 추가로 <color=#99FFFFFF>8</color>pt의 대미지를 준다
EquipAffixData_Name_1123014	예리
EquipAffixData_Desc_1123014	공격 시 추가로 <color=#99FFFFFF>10</color>pt의 대미지를 준다
EquipAffixData_Name_1123020	불굴
EquipAffixData_Desc_1123020	HP가 <color=#99FFFFFF>40%</color> 미만일 때 강공격 발동 시 경직되지 않는다
EquipAffixData_Name_1123021	불굴
EquipAffixData_Desc_1123021	HP가 <color=#99FFFFFF>50%</color> 미만일 때 강공격 발동 시 경직되지 않는다
EquipAffixData_Name_1123022	불굴
EquipAffixData_Desc_1123022	HP가 <color=#99FFFFFF>60%</color> 미만일 때 강공격 발동 시 경직되지 않는다
EquipAffixData_Name_1123023	불굴
EquipAffixData_Desc_1123023	HP가 <color=#99FFFFFF>70%</color> 미만일 때 강공격 발동 시 경직되지 않는다
EquipAffixData_Name_1123024	불굴
EquipAffixData_Desc_1123024	HP가 <color=#99FFFFFF>80%</color> 미만일 때 강공격 발동 시 경직되지 않는다
EquipAffixData_Name_1123030	
EquipAffixData_Desc_1123030	
EquipAffixData_Name_1123031	
EquipAffixData_Desc_1123031	
EquipAffixData_Name_1123032	
EquipAffixData_Desc_1123032	
EquipAffixData_Name_1123033	
EquipAffixData_Desc_1123033	
EquipAffixData_Name_1123034	
EquipAffixData_Desc_1123034	
EquipAffixData_Name_1124010	치명적인 이능
EquipAffixData_Desc_1124010	치명타 시 <color=#99FFFFFF>40%</color>의 확률로 원소 입자가 생성된다. 해당 효과는 3초에 1번씩 발동한다
EquipAffixData_Name_1124011	치명적인 이능
EquipAffixData_Desc_1124011	치명타 시 <color=#99FFFFFF>45%</color>의 확률로 원소 입자가 생성된다. 해당 효과는 3초에 1번씩 발동한다
EquipAffixData_Name_1124012	치명적인 이능
EquipAffixData_Desc_1124012	치명타 시 <color=#99FFFFFF>50%</color>의 확률로 원소 입자가 생성된다. 해당 효과는 3초에 1번씩 발동한다
EquipAffixData_Name_1124013	치명적인 이능
EquipAffixData_Desc_1124013	치명타 시 <color=#99FFFFFF>55%</color>의 확률로 원소 입자가 생성된다. 해당 효과는 3초에 1번씩 발동한다
EquipAffixData_Name_1124014	치명적인 이능
EquipAffixData_Desc_1124014	치명타 시 <color=#99FFFFFF>60%</color>의 확률로 원소 입자가 생성된다. 해당 효과는 3초에 1번씩 발동한다
EquipAffixData_Name_1124020	.
EquipAffixData_Desc_1124020	피격 시 HP 최대치의 <color=#99FFFFFF>12%</color> 피해를 흡수하는 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1124021	.
EquipAffixData_Desc_1124021	피격 시 HP 최대치의 <color=#99FFFFFF>14%</color> 피해를 흡수하는 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1124022	.
EquipAffixData_Desc_1124022	피격 시 HP 최대치의 <color=#99FFFFFF>16%</color> 피해를 흡수하는 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1124023	.
EquipAffixData_Desc_1124023	피격 시 HP 최대치의 <color=#99FFFFFF>18%</color> 피해를 흡수하는 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1124024	.
EquipAffixData_Desc_1124024	피격 시 HP 최대치의 <color=#99FFFFFF>20%</color> 피해를 흡수하는 보호막이 생성된다. 보호막이 파괴되지 않으면 10초간 유지되며 45초마다 한 번 발동한다
EquipAffixData_Name_1124030	침착
EquipAffixData_Desc_1124030	원소 전투 스킬로 피해를 줄 때 <color=#99FFFFFF>30%</color>의 확률로 해당 스킬의 재사용 대기시간이 초기화된다. 해당 효과는 36초마다 1번 발동한다
EquipAffixData_Name_1124031	침착
EquipAffixData_Desc_1124031	원소 전투 스킬로 피해를 줄 때 <color=#99FFFFFF>40%</color>의 확률로 해당 스킬의 재사용 대기시간이 초기화된다. 해당 효과는 36초마다 1번 발동한다
EquipAffixData_Name_1124032	침착
EquipAffixData_Desc_1124032	원소 전투 스킬로 피해를 줄 때 <color=#99FFFFFF>50%</color>의 확률로 해당 스킬의 재사용 대기시간이 초기화된다. 해당 효과는 36초마다 1번 발동한다
EquipAffixData_Name_1124033	침착
EquipAffixData_Desc_1124033	원소 전투 스킬로 피해를 줄 때 <color=#99FFFFFF>60%</color>의 확률로 해당 스킬의 재사용 대기시간이 초기화된다. 해당 효과는 36초마다 1번 발동한다
EquipAffixData_Name_1124034	침착
EquipAffixData_Desc_1124034	원소 전투 스킬로 피해를 줄 때 <color=#99FFFFFF>70%</color>의 확률로 해당 스킬의 재사용 대기시간이 초기화된다. 해당 효과는 36초마다 1번 발동한다
EquipAffixData_Name_1124040	용맹
EquipAffixData_Desc_1124040	강공격이 명중 후 기초 공격력과 방어력이 <color=#99FFFFFF>20%</color> 증가한다. 지속 시간: 10초. 20초마다 1번 발동한다
EquipAffixData_Name_1124041	용맹
EquipAffixData_Desc_1124041	강공격이 명중 후 기초 공격력과 방어력이 <color=#99FFFFFF>23%</color> 증가한다. 지속 시간: 10초. 20초마다 1번 발동한다
EquipAffixData_Name_1124042	용맹
EquipAffixData_Desc_1124042	강공격이 명중 후 기초 공격력과 방어력이 <color=#99FFFFFF>26%</color> 증가한다. 지속 시간: 10초. 20초마다 1번 발동한다
EquipAffixData_Name_1124043	용맹
EquipAffixData_Desc_1124043	강공격이 명중 후 기초 공격력과 방어력이 <color=#99FFFFFF>29%</color> 증가한다. 지속 시간: 10초. 20초마다 1번 발동한다
EquipAffixData_Name_1124044	용맹
EquipAffixData_Desc_1124044	강공격이 명중 후 기초 공격력과 방어력이 <color=#99FFFFFF>32%</color> 증가한다. 지속 시간: 10초. 20초마다 1번 발동한다
EquipAffixData_Name_1124050	.
EquipAffixData_Desc_1124050	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>4%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1124051	.
EquipAffixData_Desc_1124051	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>5%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1124052	.
EquipAffixData_Desc_1124052	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>6%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1124053	.
EquipAffixData_Desc_1124053	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>7%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1124054	.
EquipAffixData_Desc_1124054	공격으로 피해를 줄 때마다 치명타 확률이 <color=#99FFFFFF>8%</color> 증가하고 최대 5번 중첩 가능하다. 공격 시 치명타가 발생하면 모든 집중 효과가 사라진다
EquipAffixData_Name_1140030	페보니우스 클레이모어 접두사
EquipAffixData_Desc_1140030	일반 스킬로 치명타 피해를 주면 5개의 일반 원소 에너지볼이 생성된다 (미사용)
EquipAffixData_Name_1140031	페보니우스 클레이모어 접두사
EquipAffixData_Desc_1140031	일반 스킬로 치명타 피해를 주면 10개의 일반 원소 에너지볼이 생성된다
EquipAffixData_Name_1140032	페보니우스 클레이모어 접두사
EquipAffixData_Desc_1140032	일반 스킬로 치명타 피해를 주면 15개의 일반 원소 에너지볼이 생성된다
EquipAffixData_Name_1140033	페보니우스 클레이모어 접두사
EquipAffixData_Desc_1140033	일반 스킬로 치명타 피해를 주면 20개의 일반 원소 에너지볼이 생성된다
EquipAffixData_Name_1140034	페보니우스 클레이모어 접두사
EquipAffixData_Desc_1140034	일반 스킬로 치명타 피해를 주면 25개의 일반 원소 에너지볼이 생성된다
EquipAffixData_Name_1143020	계승
EquipAffixData_Desc_1143020	캐릭터가 전투 불능이 되면 다른 캐릭터의 기초 공격력이 <color=#99FFFFFF>100%</color> 증가한다, 지속 시간: 8초
EquipAffixData_Name_1143021	계승
EquipAffixData_Desc_1143021	캐릭터가 전투 불능이 되면 다른 캐릭터의 기초 공격력이 <color=#99FFFFFF>120%</color> 증가한다, 지속 시간: 8초
EquipAffixData_Name_1143022	계승
EquipAffixData_Desc_1143022	캐릭터가 전투 불능이 되면 다른 캐릭터의 기초 공격력이 <color=#99FFFFFF>140%</color> 증가한다, 지속 시간: 8초
EquipAffixData_Name_1143023	계승
EquipAffixData_Desc_1143023	캐릭터가 전투 불능이 되면 다른 캐릭터의 기초 공격력이 <color=#99FFFFFF>160%</color> 증가한다, 지속 시간: 8초
EquipAffixData_Name_1143024	계승
EquipAffixData_Desc_1143024	캐릭터가 전투 불능이 되면 다른 캐릭터의 기초 공격력이 <color=#99FFFFFF>180%</color> 증가한다, 지속 시간: 8초
EquipAffixData_Name_1143030	.
EquipAffixData_Desc_1143030	원소 에너지볼을 획득할 때마다 자신의 HP를 <color=#99FFFFFF>10</color>pt 회복한다
EquipAffixData_Name_1143031	.
EquipAffixData_Desc_1143031	원소 에너지볼을 획득할 때마다 자신의 HP를 <color=#99FFFFFF>20</color>pt 회복한다
EquipAffixData_Name_1143032	.
EquipAffixData_Desc_1143032	원소 에너지볼을 획득할 때마다 자신의 HP를 <color=#99FFFFFF>30</color>pt 회복한다
EquipAffixData_Name_1143033	.
EquipAffixData_Desc_1143033	원소 에너지볼을 획득할 때마다 자신의 HP를 <color=#99FFFFFF>40</color>pt 회복한다
EquipAffixData_Name_1143034	.
EquipAffixData_Desc_1143034	원소 에너지볼을 획득할 때마다 자신의 HP를 <color=#99FFFFFF>50</color>pt 회복한다
EquipAffixData_Name_1144010	시너지
EquipAffixData_Desc_1144010	원소 에너지가 가득 차면 모든 원소 대미지가 <color=#99FFFFFF>40%</color> 증가한다. 지속 시간 12초. 45초마다 1번 발동한다
EquipAffixData_Name_1144011	시너지
EquipAffixData_Desc_1144011	원소 에너지가 가득 차면 모든 원소 대미지가 <color=#99FFFFFF>45%</color> 증가한다. 지속 시간 12초. 45초마다 1번 발동한다
EquipAffixData_Name_1144012	시너지
EquipAffixData_Desc_1144012	원소 에너지가 가득 차면 모든 원소 대미지가 <color=#99FFFFFF>50%</color> 증가한다. 지속 시간 12초. 45초마다 1번 발동한다
EquipAffixData_Name_1144013	시너지
EquipAffixData_Desc_1144013	원소 에너지가 가득 차면 모든 원소 대미지가 <color=#99FFFFFF>55%</color> 증가한다. 지속 시간 12초. 45초마다 1번 발동한다
EquipAffixData_Name_1144014	시너지
EquipAffixData_Desc_1144014	원소 에너지가 가득 차면 모든 원소 대미지가 <color=#99FFFFFF>60%</color> 증가한다. 지속 시간 12초. 45초마다 1번 발동한다
EquipAffixData_Name_1144020	등장 음악
EquipAffixData_Desc_1144020	캐릭터가 등장할 때 무작위로 BGM을 획득한다, 지속 시간 10초. 45초마다 1번 발동한다\n서창: 기초 공격력 <color=#99FFFFFF>40%</color> 증가\n간주곡: 치명타 확률 <color=#99FFFFFF>40%</color> 증가\n영탄곡: 모든 원소의 대미지가 <color=#99FFFFFF>40%</color> 증가한다
EquipAffixData_Name_1144021	등장 음악
EquipAffixData_Desc_1144021	캐릭터가 등장할 때 무작위로 BGM을 획득한다, 지속 시간 10초. 45초마다 1번 발동한다\n서창: 기초 공격력 <color=#99FFFFFF>45%</color> 증가\n간주곡: 치명타 확률 <color=#99FFFFFF>45%</color> 증가\n영탄곡: 모든 원소의 대미지가 <color=#99FFFFFF>45%</color> 증가한다
EquipAffixData_Name_1144022	등장 음악
EquipAffixData_Desc_1144022	캐릭터가 등장할 때 무작위로 BGM을 획득한다, 지속 시간 10초. 45초마다 1번 발동한다\n서창: 기초 공격력 <color=#99FFFFFF>50%</color> 증가\n간주곡: 치명타 확률 <color=#99FFFFFF>50%</color> 증가\n영탄곡: 모든 원소의 대미지가 <color=#99FFFFFF>50%</color> 증가한다
EquipAffixData_Name_1144023	등장 음악
EquipAffixData_Desc_1144023	캐릭터가 등장할 때 무작위로 BGM을 획득한다, 지속 시간 10초. 45초마다 1번 발동한다\n서창: 기초 공격력 <color=#99FFFFFF>55%</color> 증가\n간주곡: 치명타 확률 <color=#99FFFFFF>55%</color> 증가\n영탄곡: 모든 원소의 대미지가 <color=#99FFFFFF>55%</color> 증가한다
EquipAffixData_Name_1144024	등장 음악
EquipAffixData_Desc_1144024	캐릭터가 등장할 때 무작위로 BGM을 획득한다, 지속 시간 10초. 45초마다 1번 발동\n서창: 기초 공격력 <color=#99FFFFFF>60%</color> 증가\n간주곡: 치명타 확률 <color=#99FFFFFF>60%</color> 증가\n영탄곡: 모든 원소의 대미지가 <color=#99FFFFFF>60%</color> 증가한다
