ID	文本
ReliquaryData_Desc_55222	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피를 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55223	전쟁광의 검은 깃털
ReliquaryData_Desc_55223	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피를 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55224	전쟁광의 검은 깃털
ReliquaryData_Desc_55224	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55230	전쟁광의 귀신 가면
ReliquaryData_Desc_55230	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55231	전쟁광의 귀신 가면
ReliquaryData_Desc_55231	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55232	전쟁광의 귀신 가면
ReliquaryData_Desc_55232	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55233	전쟁광의 귀신 가면
ReliquaryData_Desc_55233	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55234	전쟁광의 귀신 가면
ReliquaryData_Desc_55234	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55240	전쟁광의 장미
ReliquaryData_Desc_55240	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55241	전쟁광의 장미
ReliquaryData_Desc_55241	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55242	전쟁광의 장미
ReliquaryData_Desc_55242	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55243	전쟁광의 장미
ReliquaryData_Desc_55243	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55244	전쟁광의 장미
ReliquaryData_Desc_55244	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55250	전쟁광의 시계
ReliquaryData_Desc_55250	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55251	전쟁광의 시계
ReliquaryData_Desc_55251	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55252	전쟁광의 시계
ReliquaryData_Desc_55252	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55253	전쟁광의 시계
ReliquaryData_Desc_55253	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55254	전쟁광의 시계
ReliquaryData_Desc_55254	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55310	전쟁광의 해골잔
ReliquaryData_Desc_55310	이름 모를 거대한 짐승의 뼈로 만든 컵. 속은 무언가에 의해 녹슨 것처럼 되어있다
ReliquaryData_Name_55311	전쟁광의 해골잔
ReliquaryData_Desc_55311	이름 모를 거대한 짐승의 뼈로 만든 컵. 속은 무언가에 의해 녹슨 것처럼 되어있다
ReliquaryData_Name_55312	전쟁광의 해골잔
ReliquaryData_Desc_55312	이름 모를 거대한 짐승의 뼈로 만든 컵. 속은 무언가에 의해 녹슨 것처럼 되어있다
ReliquaryData_Name_55313	전쟁광의 해골잔
ReliquaryData_Desc_55313	이름 모를 거대한 짐승의 뼈로 만든 컵. 속은 무언가에 의해 녹슨 것처럼 되어있다
ReliquaryData_Name_55314	전쟁광의 해골잔
ReliquaryData_Desc_55314	이름 모를 거대한 짐승의 뼈로 만든 컵. 속은 무언가에 의해 녹슨 것처럼 되어있다
ReliquaryData_Name_55320	전쟁광의 검은 깃털
ReliquaryData_Desc_55320	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55321	전쟁광의 검은 깃털
ReliquaryData_Desc_55321	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피를 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55322	전쟁광의 검은 깃털
ReliquaryData_Desc_55322	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피를 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55323	전쟁광의 검은 깃털
ReliquaryData_Desc_55323	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피를 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55324	전쟁광의 검은 깃털
ReliquaryData_Desc_55324	원래 초상을 알리던 새의 검은 깃털이다. 정벌 속에서 피를 칠갑한듯한 암홍색으로 변해버렸다
ReliquaryData_Name_55330	전쟁광의 귀신 가면
ReliquaryData_Desc_55330	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55331	전쟁광의 귀신 가면
ReliquaryData_Desc_55331	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55332	전쟁광의 귀신 가면
ReliquaryData_Desc_55332	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55333	전쟁광의 귀신 가면
ReliquaryData_Desc_55333	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55334	전쟁광의 귀신 가면
ReliquaryData_Desc_55334	생사를 가리지 않는 싸움에서 검은 피에 물든 반쯤 부서진 흉측한 강철 가면
ReliquaryData_Name_55340	전쟁광의 장미
ReliquaryData_Desc_55340	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55341	전쟁광의 장미
ReliquaryData_Desc_55341	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55342	전쟁광의 장미
ReliquaryData_Desc_55342	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55343	전쟁광의 장미
ReliquaryData_Desc_55343	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55344	전쟁광의 장미
ReliquaryData_Desc_55344	핏빛의 정교한 꽃송이는 버서커의 기질과 미묘하게 어울린다
ReliquaryData_Name_55350	전쟁광의 시계
ReliquaryData_Desc_55350	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55351	전쟁광의 시계
ReliquaryData_Desc_55351	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55352	전쟁광의 시계
ReliquaryData_Desc_55352	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55353	전쟁광의 시계
ReliquaryData_Desc_55353	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_55354	전쟁광의 시계
ReliquaryData_Desc_55354	안의 모래가 무정하게 흐르며 버서커 자신이 전쟁터, 그리고 인간 세상에서의 시간이 얼마 남지 않았음을 일깨워준다
ReliquaryData_Name_56210	무인의 술잔
ReliquaryData_Desc_56210	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56211	무인의 술잔
ReliquaryData_Desc_56211	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56212	무인의 술잔
ReliquaryData_Desc_56212	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56213	무인의 술잔
ReliquaryData_Desc_56213	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56214	무인의 술잔
ReliquaryData_Desc_56214	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56220	무인의 깃털장식
ReliquaryData_Desc_56220	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56221	무인의 깃털장식
ReliquaryData_Desc_56221	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56222	무인의 깃털장식
ReliquaryData_Desc_56222	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56223	무인의 깃털장식
ReliquaryData_Desc_56223	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56224	무인의 깃털장식
ReliquaryData_Desc_56224	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56230	무인의 두건
ReliquaryData_Desc_56230	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정기신" 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56231	무인의 두건
ReliquaryData_Desc_56231	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정기신" 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56232	무인의 두건
ReliquaryData_Desc_56232	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정기신" 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56233	무인의 두건
ReliquaryData_Desc_56233	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정기신" 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56234	무인의 두건
ReliquaryData_Desc_56234	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정.기.신." 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56240	무인의 붉은 꽃
ReliquaryData_Desc_56240	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56241	무인의 붉은 꽃
ReliquaryData_Desc_56241	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56242	무인의 붉은 꽃
ReliquaryData_Desc_56242	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56243	무인의 붉은 꽃
ReliquaryData_Desc_56243	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56244	무인의 붉은 꽃
ReliquaryData_Desc_56244	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56250	무인의 물시계
ReliquaryData_Desc_56250	지구력 훈련할 때 사용하는 소도구, 모래시계의 흐름보다 안정적이다
ReliquaryData_Name_56251	무인의 물시계
ReliquaryData_Desc_56251	지구력 훈련할 때 사용하는 소도구, 모래시계의 흐름보다 안정적이다
ReliquaryData_Name_56252	무인의 물시계
ReliquaryData_Desc_56252	지구력 훈련할 때 사용하는 소도구, 모래시계의 흐름보다 안정적이다
ReliquaryData_Name_56253	무인의 물시계
ReliquaryData_Desc_56253	지구력 훈련할 때 사용하는 소도구, 모래시계의 흐름보다 안정적이다
ReliquaryData_Name_56254	무인의 물시계
ReliquaryData_Desc_56254	지구력 훈련할 때 사용하는 소도구, 모래시계의 흐름보다 안정적이다
ReliquaryData_Name_56310	무인의 술잔
ReliquaryData_Desc_56310	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56311	무인의 술잔
ReliquaryData_Desc_56311	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56312	무인의 술잔
ReliquaryData_Desc_56312	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56313	무인의 술잔
ReliquaryData_Desc_56313	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56314	무인의 술잔
ReliquaryData_Desc_56314	이 정교해 보이는 잔은 무인이 등장하기 전에만 사용하는 의식 도구이다
ReliquaryData_Name_56320	무인의 깃털장식
ReliquaryData_Desc_56320	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56321	무인의 깃털장식
ReliquaryData_Desc_56321	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56322	무인의 깃털장식
ReliquaryData_Desc_56322	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56323	무인의 깃털장식
ReliquaryData_Desc_56323	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56324	무인의 깃털장식
ReliquaryData_Desc_56324	도처에서 볼 수 있는 땅에 떨어진 새의 깃털, 고수들은 힘의 세기를 연습하는데 사용하고, 신참들은 부채를 만드는데 사용한다
ReliquaryData_Name_56330	무인의 두건
ReliquaryData_Desc_56330	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정.기.신." 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56331	무인의 두건
ReliquaryData_Desc_56331	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정.기.신." 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56332	무인의 두건
ReliquaryData_Desc_56332	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정.기.신." 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56333	무인의 두건
ReliquaryData_Desc_56333	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정.기.신." 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56334	무인의 두건
ReliquaryData_Desc_56334	입문 후 첫 번째로 해야 할 일은 두건을 묶어 수시로 자신에게 "정.기.신." 이 세글자를 일깨우는 것이다
ReliquaryData_Name_56340	무인의 붉은 꽃
ReliquaryData_Desc_56340	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56341	무인의 붉은 꽃
ReliquaryData_Desc_56341	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56342	무인의 붉은 꽃
ReliquaryData_Desc_56342	무예를 닦는 자와 꽃은 별 관계가 없지만 이 꽃엔 통증을 완화할 수 있는 성분이 들어있다
ReliquaryData_Name_56343	무인의 붉은 꽃
