ID	文本
MaterialData_EffectDesc_110003	 
MaterialData_TypeDesc_110003	식자재
MaterialData_Name_110004	버터
MaterialData_Desc_110004	우유를 빨리 저어 정제한 유제품. 케익을 만들 때 필요한 식재료\n버터로 만들려면 우유를 가공해야 한다
MaterialData_InteractionTitle_110004	 
MaterialData_EffectDesc_110004	 
MaterialData_TypeDesc_110004	식자재
MaterialData_Name_110005	햄
MaterialData_Desc_110005	훈제한 짐승 고기. 얇게 썰어 구워 먹으면 아주 맛있다\n햄으로 만들려면 짐승 고기를 가공해야 한다
MaterialData_InteractionTitle_110005	 
MaterialData_EffectDesc_110005	 
MaterialData_TypeDesc_110005	식자재
MaterialData_Name_110006	설탕
MaterialData_Desc_110006	달콤달콤 꽃에서 정제한 조미료. 달콤한 맛으로 공명을 일으키며 마음의 그늘을 날려버린다\n필요하면 성안의 상인에게서 구매하거나 달콤달콤 꽃을 가공하면 된다
MaterialData_InteractionTitle_110006	 
MaterialData_EffectDesc_110006	 
MaterialData_TypeDesc_110006	식자재
MaterialData_Name_110007	꽃게알
MaterialData_Desc_110007	암게에만 있는 별미. 희귀하고 귀한 식재료로 게 요리의 최고봉. 그러나 모든 사람이 이 별미를 즐기진 않는다\n게장으로 만들려면 꽃게를 가공해야 한다
MaterialData_InteractionTitle_110007	 
MaterialData_EffectDesc_110007	 
MaterialData_TypeDesc_110007	식자재
MaterialData_Name_110008	과일잼
MaterialData_Desc_110008	과일과 설탕을 한데 넣고 끓여 만든 식재료. 소량으로도 피곤해진 미각 세포를 일깨울 수 있다\n과일잼으로 만들려면 사과와 라즈베리를 가공해야 한다
MaterialData_InteractionTitle_110008	 
MaterialData_EffectDesc_110008	 
MaterialData_TypeDesc_110008	식자재
MaterialData_Name_110009	치즈
MaterialData_Desc_110009	우유를 발효시켜 만든 유제품. 칼로리를 공급하고 요리의 한계를 넓혀준다\n치즈로 만들려면 우유를 가공해야 한다
MaterialData_InteractionTitle_110009	 
MaterialData_EffectDesc_110009	 
MaterialData_TypeDesc_110009	식자재
MaterialData_Name_110010	베이컨
MaterialData_Desc_110010	훈제한 갈비살로 만든 식재료. 층이 여러 겹이고 비계가 많지만 느끼하지 않아 인기가 좋다\n베이컨으로 만들려면 짐승 고기를 가공해야 한다
MaterialData_InteractionTitle_110010	 
MaterialData_EffectDesc_110010	 
MaterialData_TypeDesc_110010	식자재
MaterialData_Name_110011	소시지
MaterialData_Desc_110011	돼지 창자에 고기를 갈아 넣은 소시지. 저장이 용이하여 고기성애자들이 일상적으로 즐긴다\n소시지로 만들려면 짐승 고기를 가공해야 한다
MaterialData_InteractionTitle_110011	 
MaterialData_EffectDesc_110011	 
MaterialData_TypeDesc_110011	식자재
MaterialData_Name_110012	훈제 생선
MaterialData_Desc_110012	 
MaterialData_InteractionTitle_110012	 
MaterialData_EffectDesc_110012	 
MaterialData_TypeDesc_110012	식자재
MaterialData_Name_110013	어포
MaterialData_Desc_110013	 
MaterialData_InteractionTitle_110013	 
MaterialData_EffectDesc_110013	 
MaterialData_TypeDesc_110013	식자재
MaterialData_Name_111000	합성 아이템(포션류)
MaterialData_Desc_111000	합성으로 만든 아이템. 어린 동물 채집물로 합성한 아이템
MaterialData_InteractionTitle_111000	 
MaterialData_EffectDesc_111000	 
MaterialData_TypeDesc_111000	 
MaterialData_Name_111001	요정의 영약
MaterialData_Desc_111001	스태미나를 빠르게 회복시키는 포션. 쓴 맛과 코를 찌르는 냄새까지. 업무가 많은 사람들에게 유행하는 포션.
MaterialData_InteractionTitle_111001	 
MaterialData_EffectDesc_111001	스태미나 50pt 회복
MaterialData_TypeDesc_111001	음식
MaterialData_Name_111002	신속의 연고
MaterialData_Desc_111002	발목에 바르면 이동 속도를 증가 시켜주는 포션. 이상한 냄새가 나지만 다행히 먹는 게 아니다. 여행자들에게 유행하는 포션.
MaterialData_InteractionTitle_111002	 
MaterialData_EffectDesc_111002	파티 내 모든 캐릭터 이동속도+30%, 지속 시간: 20초
MaterialData_TypeDesc_111002	음식
MaterialData_Name_111003	파워 포션
MaterialData_Desc_111003	힘을 강화시키는 포션. 아무리 무거운 검이라도 이 포션을 먹고 가볍게 휘두를 수 있다. 전사와 모험가들 사이에서 유행하는 포션.
MaterialData_InteractionTitle_111003	 
MaterialData_EffectDesc_111003	파티 내 모든 캐릭터 공격력+40, 지속 시간: 30초
MaterialData_TypeDesc_111003	음식
MaterialData_Name_111004	스톤스킨 포션
MaterialData_Desc_111004	뼈를 단단하게 만들어주는 포션. 복용하면 받는 대미지가 조금 줄어든다. 하지만 마음의 상처는 치료할 수 없다.
MaterialData_InteractionTitle_111004	 
MaterialData_EffectDesc_111004	파티 내 모든 캐릭터 방어력+25, 지속 시간: 30초
MaterialData_TypeDesc_111004	음식
MaterialData_Name_111005	수정 나비 가루
MaterialData_Desc_111005	종이에 싸여진 수정 코어 가루. 복용하면 원소 저항력을 높일 수 있다. 수정 나비는 주변의 원소를 흡수하는 성질을 지녔다. 수정 나비 가루를 복용하면 이 원소를 어느 정도 흡수할 수 있다.
MaterialData_InteractionTitle_111005	 
MaterialData_EffectDesc_111005	파티 내 모든 캐릭터의 물, 불, 번개, 얼음 원소 내성+15%, 지속 시간: 120초
MaterialData_TypeDesc_111005	음식
CookRecipeData_Name_1001	버섯 닭꼬치
CookRecipeData_Desc_1001	버섯과 닭고기가 차례로 꽃혀있는 꼬치. 신선한 닭고기와 버섯 때문에 맛있다.
CookRecipeData_Effects1_1001	선택한 캐릭터의 HP <color=#00E1FFFF>300~500</color>pt 회복한다
CookRecipeData_Effects2_1001	 
CookRecipeData_Effects3_1001	 
CookRecipeData_Effects4_1001	 
CookRecipeData_Name_1002	어부 토스트
CookRecipeData_Desc_1002	양파가 가득 올려진 토스트. 어부 사이에서 유행하는 주식이다. 가방에 이 토스트를 가득 채워놓고 강가에 온종일 앉아서 낚시를 한다.
CookRecipeData_Effects1_1002	파티 내 모든 캐릭터의 HP <color=#00E1FFFF>146~244</color>pt를 즉시 회복한다
CookRecipeData_Effects2_1002	이후 30초 동안 5초마다 HP <color=#00E1FFFF>18~29</color>pt 회복한다
CookRecipeData_Effects3_1002	 
CookRecipeData_Effects4_1002	 
CookRecipeData_Name_1003	미트 스파게티
CookRecipeData_Desc_1003	고기가 듬뿍 들어간 스파게티. 알맞게 익은 면과 적당한 간까지. 누구나 좋아할 만한 맛이다.
CookRecipeData_Effects1_1003	파티 내 모든 캐릭터의 HP <color=#00E1FFFF>232~386</color>pt를 즉시 회복한다
CookRecipeData_Effects2_1003	이후 30초 동안 5초마다 HP <color=#00E1FFFF>28~47</color>pt 회복한다
CookRecipeData_Effects3_1003	 
CookRecipeData_Effects4_1003	 
CookRecipeData_Name_1004	달콤달콤 닭고기 스튜
CookRecipeData_Desc_1004	꿀에 버무려 구운 새고기. 탱탱한 새고기에 아삭아삭한 달콤달콤 꽃까지!
CookRecipeData_Effects1_1004	선택한 캐릭터의 HP <color=#00E1FFFF>900~1500</color>pt 회복한다
CookRecipeData_Effects2_1004	 
CookRecipeData_Effects3_1004	 
CookRecipeData_Effects4_1004	 
CookRecipeData_Name_1006	해산물 수프
CookRecipeData_Desc_1006	영양가 듬뿍! 해산물 수프. 신선한 꽃게살과 허브, 그리고 통통 연꽃을 넣어 시원한 맛이 난다.
CookRecipeData_Effects1_1006	파티 내 모든 캐릭터 방어력+<color=#00E1FFFF>7~13</color>, 지속 시간: 120초
CookRecipeData_Effects2_1006	 
CookRecipeData_Effects3_1006	 
CookRecipeData_Effects4_1006	 
CookRecipeData_Name_1007	버터 송이구이
CookRecipeData_Desc_1007	송이버섯을 버터에 구운 요리. 송이버섯을 잘게 썰어서 버섯에 구운 요리로 아주 고소한 맛이 일품이다.
CookRecipeData_Effects1_1007	파티 내 모든 캐릭터 공격력+<color=#00E1FFFF>11~22</color>, 지속 시간: 120초
CookRecipeData_Effects2_1007	 
CookRecipeData_Effects3_1007	 
CookRecipeData_Effects4_1007	 
CookRecipeData_Name_2001	티바트 달걀 프라이
CookRecipeData_Desc_2001	반숙 프라이. 살짝만 찔러도 노른자가 터질 듯해서 군침이 돈다.
CookRecipeData_Effects1_2001	선택한 캐릭터를 부활시킨다
CookRecipeData_Effects2_2001	HP 최대치의 <color=#00E1FFFF>2%~6%</color>를 회복한다
CookRecipeData_Effects3_2001	 
CookRecipeData_Effects4_2001	 
CookRecipeData_Name_2002	극동 훈제 닭
CookRecipeData_Desc_2002	야채와 싸서 먹는 훈제 닭고기. 북쪽 추운 지방에선 누구나 만들어 먹는 요리. 손님 접대용으로 많이 만든다.
CookRecipeData_Effects1_2002	스태미나 <color=#00E1FFFF>40~70</color>pt 회복
CookRecipeData_Effects2_2002	 
CookRecipeData_Effects3_2002	 
CookRecipeData_Effects4_2002	 
CookRecipeData_Name_2003	고기야채조림
CookRecipeData_Desc_2003	고기와 야채를 크림에 넣고 조린 요리. 적당하게 잘 조려져서 아주 맛있다.
CookRecipeData_Effects1_2003	선택한 캐릭터를 부활시킨다
CookRecipeData_Effects2_2003	HP 최대치의 <color=#00E1FFFF>4%~8%</color>를 회복한다
CookRecipeData_Effects3_2003	 
CookRecipeData_Effects4_2003	 
CookRecipeData_Name_2004	냉채수육
CookRecipeData_Desc_2004	고기가 듬뿍 들어가 있는 냉채. 베이컨과 햄, 소시지가 들어가 있는 요리. 이 세 가지 중에 어떤 게 더 맛있는지에 대한 논쟁이 끊이지 않고 있다.
CookRecipeData_Effects1_2004	파티 내 모든 캐릭터의 물, 불, 번개, 얼음 원소 내성+<color=#00E1FFFF>8%~15%</color>, 지속 시간: 120초
CookRecipeData_Effects2_2004	 
CookRecipeData_Effects3_2004	 
CookRecipeData_Effects4_2004	 
CookRecipeData_Name_2005	허니 그릴
CookRecipeData_Desc_2005	고기에 벌꿀 소스를 발라 구운 요리. 당근을 사용해 고기의 잡내를 없앴고 꿀을 더해 달달함을 극대화한 요리.
CookRecipeData_Effects1_2005	파티 내 모든 캐릭터의 등반, 대쉬, 활강 시 스태미나 소모-<color=#00E1FFFF>20%~35%</color>, 지속 시간: 120초
CookRecipeData_Effects2_2005	 
CookRecipeData_Effects3_2005	 
CookRecipeData_Effects4_2005	 
CookRecipeData_Name_2006	게장 야채찜
CookRecipeData_Desc_2006	각종 야채와 게장을 넣고 찐 요리. 노란 게장에 오색향연의 야채들이 한데 어울러진 요리.
CookRecipeData_Effects1_2006	선택한 캐릭터를 부활시킨다
CookRecipeData_Effects2_2006	HP 최대치의 <color=#00E1FFFF>15%~40%</color>를 회복한다
CookRecipeData_Effects3_2006	 
CookRecipeData_Effects4_2006	 
CookRecipeData_Name_2007	버섯피자
CookRecipeData_Desc_2007	버섯과 치즈 토핑이 가득 올려진 피자. 따뜻할 때 먹으면 치즈가 쭉쭉 늘어난다.
CookRecipeData_Effects1_2007	파티 내 모든 캐릭터의 HP <color=#00E1FFFF>388~646</color>pt를 즉시 회복한다
CookRecipeData_Effects2_2007	이후 30초 동안 5초마다 HP <color=#00E1FFFF>47~78</color>pt 회복한다
CookRecipeData_Effects3_2007	 
CookRecipeData_Effects4_2007	 
CookRecipeData_Name_3001	스테이크
CookRecipeData_Desc_3001	구워진 스테이크. 레스팅을 하여 고기의 풍부한 육즙을 맛볼 수 있다.
CookRecipeData_Effects1_3001	선택한 캐릭터를 부활시킨다
CookRecipeData_Effects2_3001	HP 최대치의 <color=#00E1FFFF>4%~8%</color>를 회복한다
CookRecipeData_Effects3_3001	 
CookRecipeData_Effects4_3001	 
CookRecipeData_Name_3002	무국
CookRecipeData_Desc_3002	무를 주재료로 만든 국. 달고 짭짤한 국물과 아삭한 무가 들어 있어서 영양가가 높다.
CookRecipeData_Effects1_3002	파티 내 모든 캐릭터의 방어력+<color=#00E1FFFF>3~6</color>, 지속 시간: 120초
CookRecipeData_Effects2_3002	 
CookRecipeData_Effects3_3002	 
CookRecipeData_Effects4_3002	 
CookRecipeData_Name_3003	몬드 감자전
CookRecipeData_Desc_3003	감자로 만든 전. 견과류가 조금 들어가 있다. 과일잼과 같이 먹으면 색다른 맛을 느낄 수 있다.
CookRecipeData_Effects1_3003	파티 내 모든 캐릭터의 HP <color=#00E1FFFF>388~646</color>pt를 즉시 회복한다
CookRecipeData_Effects2_3003	이후 30초 동안 5초마다 HP <color=#00E1FFFF>47~78</color>pt 회복한다
CookRecipeData_Effects3_3003	 
CookRecipeData_Effects4_3003	 
CookRecipeData_Name_3004	'고기탑'
CookRecipeData_Desc_3004	고기성애자에 의해 고기성애자를 위한 요리. 원래는 스테이크, 감자, 치즈를 쌓아 올린 몬드의 가정식이였으나 지금은 하르파스툼 축제의 유명 요리로 유명해졌다
CookRecipeData_Effects1_3004	파티 내 모든 캐릭터 치명타 확률+<color=#00E1FFFF>5%~10%</color>, 지속 시간: 120초
CookRecipeData_Effects2_3004	 
CookRecipeData_Effects3_3004	 
CookRecipeData_Effects4_3004	 
CookRecipeData_Name_4001	팬케익
CookRecipeData_Desc_4001	동그란 팬케익. 라즈베리가 들어 있는 팬케익. 최상의 라즈베리를 곁들였다.
CookRecipeData_Effects1_4001	선택한 캐릭터를 부활시킨다
CookRecipeData_Effects2_4001	HP 최대치의 <color=#00E1FFFF>4%~8%</color>를 회복한다
CookRecipeData_Effects3_4001	 
CookRecipeData_Effects4_4001	 
CookRecipeData_Name_4002	무완자 튀김
CookRecipeData_Desc_4002	기름에 튀긴 무완자. 무의 식감을 잘 살린 완자로 뜨거울 때 먹어야 한다. 루니아 지방에서 유래되었다고 한다.
CookRecipeData_Effects1_4002	파티 내 모든 캐릭터 공격력+<color=#00E1FFFF>4~7</color>, 지속 시간: 120초
CookRecipeData_Effects2_4002	 
CookRecipeData_Effects3_4002	 
CookRecipeData_Effects4_4002	 
CookRecipeData_Name_4003	샐러드
CookRecipeData_Desc_4003	신선한 야채들이 버무려진 샐러드. 삶은 감자와 신선한 야채, 거기다 반숙 달걀까지! 먹으면 포만감을 느낄 수 있다. 오늘부터 다이어트!
CookRecipeData_Effects1_4003	파티 내 모든 캐릭터 치명타 확률+<color=#00E1FFFF>3%~6%</color>, 지속 시간: 120초
CookRecipeData_Effects2_4003	 
CookRecipeData_Effects3_4003	 
CookRecipeData_Effects4_4003	 
CompoundData_Name_1001	밀가루
CompoundData_Desc_1001	보리를 갈아 만든 분말. 어떤 요리로 만들어도 잠깐의 충만함을 선사한다
CompoundData_Name_1002	크림
CompoundData_Desc_1002	우유를 정제해서 만든 유지방. 적당량 추가하면 평범한 요리도 달콤하고 진한 향을 내뿜는다
CompoundData_Name_1003	훈제 새고기
CompoundData_Desc_1003	훈제한 새고기. 탄탄한 육질이 색다른 맛을 느끼게 해준다
CompoundData_Name_1004	버터
CompoundData_Desc_1004	우유를 빨리 저어 정제한 유제품. 케익을 만들 때 필요한 식재료.
CompoundData_Name_1005	햄
CompoundData_Desc_1005	훈제한 고기로 만든 식재료. 얇게 썰어 구워 먹으면 아주 맛있다
CompoundData_Name_1006	설탕
CompoundData_Desc_1006	달콤달콤 꽃에서 정제한 조미료. 달콤한 맛으로 공명을 일으키며 마음의 그늘을 날려버린다.
CompoundData_Name_1007	꽃게알
CompoundData_Desc_1007	암게에만 있는 별미. 희귀하고 귀한 식재료로 게 요리의 최고봉. 그러나 모든 사람이 이 별미를 즐기진 않는다
CompoundData_Name_1008	과일잼
CompoundData_Desc_1008	과일과 설탕을 한데 넣고 끓여 만든 식재료. 소량으로도 피로한 맛을 일깨울 수 있다.
CompoundData_Name_1009	치즈
CompoundData_Desc_1009	우유를 발효시켜 만든 유제품. 칼로리를 공급하고 요리의 한계를 넓혀준다.
CompoundData_Name_1010	베이컨
CompoundData_Desc_1010	훈제한 갈비살로 만든 식재료. 층이 여러 겹이고 비계가 많지만 느끼하지 않아 인기가 좋다.
CompoundData_Name_1011	소시지
CompoundData_Desc_1011	돼지 창자에 고기를 갈아 넣은 소시지. 저장이 용이하여 고기성애자들이 일상적으로 즐긴다.
CompoundData_Name_2001	요정의 영약
CompoundData_Desc_2001	스태미나를 빠르게 회복시키는 포션. 쓴 맛과 코를 찌르는 냄새까지. 업무가 많은 사람들에게 유행하는 포션.
CompoundData_Name_2002	신속의 연고
CompoundData_Desc_2002	발목에 바르면 이동 속도를 증가 시켜주는 포션. 이상한 냄새가 나지만 다행히 먹는 게 아니다. 여행자들에게 유행하는 포션.
