ID	文本
DialogData_TalkContent_4670304	(냠냠 쩝쩝)
DialogData_TalkTitle_4670304	 
DialogData_TalkRoleName_4670304	 
DialogData_TalkContent_4670305	음...
DialogData_TalkTitle_4670305	 
DialogData_TalkRoleName_4670305	 
DialogData_TalkContent_4670306	(꿀꺽)
DialogData_TalkTitle_4670306	 
DialogData_TalkRoleName_4670306	 
DialogData_TalkContent_4670307	음... 말로 설명할 수 없는 맛인데, 뭐 이 정도면 나름 합격!
DialogData_TalkTitle_4670307	 
DialogData_TalkRoleName_4670307	 
DialogData_TalkContent_4670308	에? {NICKNAME}이/가 긴장해서 실력 발휘를 잘 못 한 것 같은데? 이건 인정 안 해~ 아니 인정 못 해~
DialogData_TalkTitle_4670308	 
DialogData_TalkRoleName_4670308	 
DialogData_TalkContent_4670309	음, 네 잠재력은 충분하니까 좀 더 많이 연습해 봐
DialogData_TalkTitle_4670309	 
DialogData_TalkRoleName_4670309	 
DialogData_TalkContent_4670310	내 가방에 식자재가 좀 있는데, 네가 음식을 대접했으니까 너한테 줄게
DialogData_TalkTitle_4670310	 
DialogData_TalkRoleName_4670310	 
DialogData_TalkContent_4670311	잉? 그걸 다 주면 넌 뭐로 요리하려고?
DialogData_TalkTitle_4670311	 
DialogData_TalkRoleName_4670311	 
DialogData_TalkContent_4670312	괜찮아, <color=#00E1FFFF>야외 탐험</color>을 하면 언제든지 많은 식자재를 구할 수 있으니까. 너희도 그 점 유의해
DialogData_TalkTitle_4670312	 
DialogData_TalkRoleName_4670312	 
DialogData_TalkContent_4670313	<color=#00E1FFFF>「디어 헌터」레스토랑</color>에도 식자재랑 요리를 판매하고 있으니까 시간 날 때 가서 둘러봐봐
DialogData_TalkTitle_4670313	 
DialogData_TalkRoleName_4670313	 
DialogData_TalkContent_4670314	응응! 알려줘서 고마워! 어? 야! 혼자 다 먹지 말고 나한테도 「버섯 닭꼬치」 좀 남겨줘
DialogData_TalkTitle_4670314	 
DialogData_TalkRoleName_4670314	 
DialogData_TalkContent_4671101	벌써 다 만들었어? 음... 냄새는 좋은데?
DialogData_TalkTitle_4671101	 
DialogData_TalkRoleName_4671101	 
DialogData_TalkContent_4671102	그럼 한 번 먹어볼까...
DialogData_TalkTitle_4671102	 
DialogData_TalkRoleName_4671102	 
DialogData_TalkContent_4671103	음...
DialogData_TalkTitle_4671103	 
DialogData_TalkRoleName_4671103	 
DialogData_TalkContent_4671104	(냠냠 쩝쩝)
DialogData_TalkTitle_4671104	 
DialogData_TalkRoleName_4671104	 
DialogData_TalkContent_4671105	음...
DialogData_TalkTitle_4671105	 
DialogData_TalkRoleName_4671105	 
DialogData_TalkContent_4671106	(꿀꺽)
DialogData_TalkTitle_4671106	 
DialogData_TalkRoleName_4671106	 
DialogData_TalkContent_4671107	음~ 간도 딱 맞고, 식감도 좋네
DialogData_TalkTitle_4671107	 
DialogData_TalkRoleName_4671107	 
DialogData_TalkContent_4671108	히히히, 내 말 맞지?
DialogData_TalkTitle_4671108	 
DialogData_TalkRoleName_4671108	 
DialogData_TalkContent_4671109	네 실력이라면 분명히 더 난도 높은 요리를 만들 수 있을 거야
DialogData_TalkTitle_4671109	 
DialogData_TalkRoleName_4671109	 
DialogData_TalkContent_4671110	내 가방에 식자재가 좀 있는데, 네가 음식을 대접했으니까 너한테 줄게
DialogData_TalkTitle_4671110	 
DialogData_TalkRoleName_4671110	 
DialogData_TalkContent_4671111	잉? 그걸 다 주면 넌 뭐로 요리하려고?
DialogData_TalkTitle_4671111	 
DialogData_TalkRoleName_4671111	 
DialogData_TalkContent_4671112	괜찮아, <color=#00E1FFFF>야외 탐험</color>을 하면 언제든지 많은 식자재를 구할 수 있으니까. 너희도 그 점 유의해
DialogData_TalkTitle_4671112	 
DialogData_TalkRoleName_4671112	 
DialogData_TalkContent_4671113	<color=#00E1FFFF>「디어 헌터」레스토랑</color>에도 식자재랑 요리를 판매하고 있으니까 시간 날 때 가서 둘러봐봐
DialogData_TalkTitle_4671113	 
DialogData_TalkRoleName_4671113	 
DialogData_TalkContent_4671114	응응! 알려줘서 고마워! 어? 야! 혼자 다 먹지 말고 나한테도 「버섯 닭꼬치」 좀 남겨줘
DialogData_TalkTitle_4671114	 
DialogData_TalkRoleName_4671114	 
DialogData_TalkContent_4671201	벌써 다 만들었어? 음... 냄새는 좋은데?
DialogData_TalkTitle_4671201	 
DialogData_TalkRoleName_4671201	 
DialogData_TalkContent_4671202	그럼 한 번 먹어볼까...
DialogData_TalkTitle_4671202	 
DialogData_TalkRoleName_4671202	 
DialogData_TalkContent_4671203	음...
DialogData_TalkTitle_4671203	 
DialogData_TalkRoleName_4671203	 
DialogData_TalkContent_4671204	(냠냠 쩝쩝)
DialogData_TalkTitle_4671204	 
DialogData_TalkRoleName_4671204	 
DialogData_TalkContent_4671205	음...
DialogData_TalkTitle_4671205	 
DialogData_TalkRoleName_4671205	 
DialogData_TalkContent_4671206	(꿀꺽)
DialogData_TalkTitle_4671206	 
DialogData_TalkRoleName_4671206	 
DialogData_TalkContent_4671207	와! 진짜 대박인데! 역시 재능이 있었어!
DialogData_TalkTitle_4671207	 
DialogData_TalkRoleName_4671207	 
DialogData_TalkContent_4671208	히히히, 내 말 맞지?
DialogData_TalkTitle_4671208	 
DialogData_TalkRoleName_4671208	 
DialogData_TalkContent_4671209	네 실력이라면 분명히 더 난도 높은 요리를 만들 수 있을 거야
DialogData_TalkTitle_4671209	 
DialogData_TalkRoleName_4671209	 
DialogData_TalkContent_4671210	내 가방에 식자재가 좀 있는데, 네가 음식을 대접했으니까 너한테 줄게
DialogData_TalkTitle_4671210	 
DialogData_TalkRoleName_4671210	 
DialogData_TalkContent_4671211	잉? 그걸 다 주면 넌 뭐로 요리하려고?
DialogData_TalkTitle_4671211	 
DialogData_TalkRoleName_4671211	 
DialogData_TalkContent_4671212	괜찮아, <color=#00E1FFFF>야외 탐험</color>을 하면 언제든지 많은 식자재를 구할 수 있으니까. 너희도 그 점 유의해
DialogData_TalkTitle_4671212	 
DialogData_TalkRoleName_4671212	 
DialogData_TalkContent_4671213	<color=#00E1FFFF>「디어 헌터」레스토랑</color>에도 식자재랑 요리를 판매하고 있으니까 시간 날 때 가서 둘러봐봐
DialogData_TalkTitle_4671213	 
DialogData_TalkRoleName_4671213	 
DialogData_TalkContent_4671214	응응! 알려줘서 고마워! 어? 야! 혼자 다 먹지 말고 나한테도 「버섯 닭꼬치」 좀 남겨줘
DialogData_TalkTitle_4671214	 
DialogData_TalkRoleName_4671214	 
DialogData_TalkContent_4671301	벌써 다 만들었어? 음... 냄새는 좋은데?
DialogData_TalkTitle_4671301	 
DialogData_TalkRoleName_4671301	 
DialogData_TalkContent_4671302	그럼 한 번 먹어볼까...
DialogData_TalkTitle_4671302	 
DialogData_TalkRoleName_4671302	 
DialogData_TalkContent_4671303	음...
DialogData_TalkTitle_4671303	 
DialogData_TalkRoleName_4671303	 
DialogData_TalkContent_4671304	(냠냠 쩝쩝)
DialogData_TalkTitle_4671304	 
DialogData_TalkRoleName_4671304	 
DialogData_TalkContent_4671305	음...
DialogData_TalkTitle_4671305	 
DialogData_TalkRoleName_4671305	 
DialogData_TalkContent_4671306	(꿀꺽)
DialogData_TalkTitle_4671306	 
DialogData_TalkRoleName_4671306	 
DialogData_TalkContent_4671307	와! 진짜 대박인데! 역시 재능이 있었어!
DialogData_TalkTitle_4671307	 
DialogData_TalkRoleName_4671307	 
DialogData_TalkContent_4671308	히히히, 내 말 맞지?
DialogData_TalkTitle_4671308	 
DialogData_TalkRoleName_4671308	 
DialogData_TalkContent_4671309	네 실력이라면 분명히 더 난도 높은 요리를 만들 수 있을 거야
DialogData_TalkTitle_4671309	 
DialogData_TalkRoleName_4671309	 
DialogData_TalkContent_4671310	내 가방에 식자재가 좀 있는데, 네가 음식을 대접했으니까 너한테 줄게
DialogData_TalkTitle_4671310	 
DialogData_TalkRoleName_4671310	 
DialogData_TalkContent_4671311	잉? 그걸 다 주면 넌 뭐로 요리하려고?
DialogData_TalkTitle_4671311	 
DialogData_TalkRoleName_4671311	 
DialogData_TalkContent_4671312	괜찮아, <color=#00E1FFFF>야외 탐험</color>을 하면 언제든지 많은 식자재를 구할 수 있으니까. 너희도 그 점 유의해
DialogData_TalkTitle_4671312	 
DialogData_TalkRoleName_4671312	 
DialogData_TalkContent_4671313	<color=#00E1FFFF>「디어 헌터」레스토랑</color>에도 식자재랑 요리를 판매하고 있으니까 시간 날 때 가서 둘러봐봐
DialogData_TalkTitle_4671313	 
DialogData_TalkRoleName_4671313	 
DialogData_TalkContent_4671314	응응! 알려줘서 고마워! 어? 야! 혼자 다 먹지 말고 나한테도 「버섯 닭꼬치」 좀 남겨줘
DialogData_TalkTitle_4671314	 
DialogData_TalkRoleName_4671314	 
DialogData_TalkContent_4680101	아... 포도밭이... 이 썩을 놈의 멧돼지... 
DialogData_TalkTitle_4680101	 
DialogData_TalkRoleName_4680101	 
DialogData_TalkContent_4680201	혹시 도움 필요해?
DialogData_TalkTitle_4680201	 
DialogData_TalkRoleName_4680201	 
DialogData_TalkContent_4680202	넌...?
DialogData_TalkTitle_4680202	 
DialogData_TalkRoleName_4680202	 
DialogData_TalkContent_4680203	...여행자구나, 마음씨 착한 사람인가 보네! 
DialogData_TalkTitle_4680203	 
DialogData_TalkRoleName_4680203	 
DialogData_TalkContent_4680204	지금이 포도가 자랄 때 가장 중요한 시기인데... 갑자기 멧돼지 떼가 나타나서 다 망치고 있어
DialogData_TalkTitle_4680204	 
DialogData_TalkRoleName_4680204	 
DialogData_TalkContent_4680205	지금 아들도 옆에 없는데 혼자선 쫓아내지도 못하고... 그냥 두 눈 뜨고 멧돼지들이 날뛰는 걸 두고 볼 수밖에 없다니...
DialogData_TalkTitle_4680205	 
DialogData_TalkRoleName_4680205	 
DialogData_TalkContent_4680206	만약 네가 나를 도와서 저 멧돼지들을 쫓아낸다면 터너라는 내 이름을 걸고 보답할게!
DialogData_TalkTitle_4680206	 
DialogData_TalkRoleName_4680206	 
DialogData_TalkContent_4680301	다른 할 일이 있는데...
DialogData_TalkTitle_4680301	 
DialogData_TalkRoleName_4680301	 
DialogData_TalkContent_4680302	그래? 그럼 어쩔 수 없이 아들이 휴가로 돌아올 때까지 기다려야겠네...
DialogData_TalkTitle_4680302	 
DialogData_TalkRoleName_4680302	 
DialogData_TalkContent_4680401	손님, 어서 오세요. 혹시 내 아들이 편지 같은 걸 보내지 않았나요?
DialogData_TalkTitle_4680401	 
DialogData_TalkRoleName_4680401	 
DialogData_TalkContent_4680501	응? 저 멧돼지들이 아직도 안 도망갔네... 저기 좀 봐...
DialogData_TalkTitle_4680501	 
DialogData_TalkRoleName_4680501	 
DialogData_TalkContent_4680601	너는?
DialogData_TalkTitle_4680601	 
DialogData_TalkRoleName_4680601	 
DialogData_TalkContent_4680602	나? 와이너리 친구들은 나를 터너라고 불러. 이 다운 와이너리의 농부지
DialogData_TalkTitle_4680602	 
DialogData_TalkRoleName_4680602	 
DialogData_TalkContent_4680603	우리는 대대손손 여기서 경작을 하며 살아왔어. 만약 여기서 와인을 마셔봤다면 80%~90%가 우리가 만든 와인이라고 장담할 수 있지
DialogData_TalkTitle_4680603	 
DialogData_TalkRoleName_4680603	 
DialogData_TalkContent_4680604	그래서 역대 와이너리 지주는 우리 편의를 엄청 많이 봐주고 있어
DialogData_TalkTitle_4680604	 
DialogData_TalkRoleName_4680604	 
DialogData_TalkContent_4680605	근데... 자손들이 전부 경작을 해야 한다고 생각하니까... 그것도 별로 좋지는 않은 것 같아서...
DialogData_TalkTitle_4680605	 
DialogData_TalkRoleName_4680605	 
DialogData_TalkContent_4680701	당신의 아들?
DialogData_TalkTitle_4680701	 
DialogData_TalkRoleName_4680701	 
DialogData_TalkContent_4680702	가이야! 내 아들은 가이라고 해, 아주 귀한 아들이지!
DialogData_TalkTitle_4680702	 
DialogData_TalkRoleName_4680702	 
DialogData_TalkContent_4680703	뭐? 아직 그 이름을 못 들어봤다고? 괜찮아, 모든 몬드성 사람들이 그를 알고 있으니까 너도 언젠간 듣게 될 거야, 하하하
DialogData_TalkTitle_4680703	 
DialogData_TalkRoleName_4680703	 
DialogData_TalkContent_4680704	분명히 몬드성에서 가장 뛰어난 페보니우스 기사가 될 테니까. 걔가 직접 말한 거니까 난 내 아들이 분명히 그렇게 될 꺼라고 믿고 있어!
DialogData_TalkTitle_4680704	 
DialogData_TalkRoleName_4680704	 
DialogData_TalkContent_4680705	내 뒤를 이어 이 밭에서 경작하지 않도록 걔가 어릴 때부터 내 모든 걸 쏟아부었지
DialogData_TalkTitle_4680705	 
DialogData_TalkRoleName_4680705	 
DialogData_TalkContent_4680706	그래도 재능이 있었는지 16살에 견습 기사가 됐지 뭐야, 아들놈만 믿고 있으면 우리도 신분 상승을 할 수 있다고...
DialogData_TalkTitle_4680706	 
DialogData_TalkRoleName_4680706	 
DialogData_TalkContent_4680801	안녕
DialogData_TalkTitle_4680801	 
DialogData_TalkRoleName_4680801	 
DialogData_TalkContent_4680802	잘 가, 만약 내 아들 가이를 보게 된다면 시간 날 때 집에 들르라고 좀 전해줘~!
DialogData_TalkTitle_4680802	 
DialogData_TalkRoleName_4680802	 
DialogData_TalkContent_4690001	일곱신의 신상이야!
DialogData_TalkTitle_4690001	 
DialogData_TalkRoleName_4690001	 
DialogData_TalkContent_4690002	{NICKNAME}, 신의 답을 얻을 수 있나 없나 제물을 바쳐 보자
DialogData_TalkTitle_4690002	 
DialogData_TalkRoleName_4690002	 
DialogData_TalkContent_4690003	이건 뭔가 굳어진 바람 같은 물건 같아...
DialogData_TalkTitle_4690003	 
DialogData_TalkRoleName_4690003	 
DialogData_TalkContent_4690004	{NICKNAME}, 바람이 시작되는 곳에 있는 일곱신상에 한 번 가보자! 가서 이걸 신에게 바치는 거야
DialogData_TalkTitle_4690004	 
DialogData_TalkRoleName_4690004	 
DialogData_TalkContent_4690005	음... 일단 날 따라와, 자세한 건 조금 있다가 알려줄게
DialogData_TalkTitle_4690005	 
DialogData_TalkRoleName_4690005	 
DialogData_TalkContent_4690101	일곱신의 신상의 축복이 느껴져?
DialogData_TalkTitle_4690101	 
DialogData_TalkRoleName_4690101	 
DialogData_TalkContent_4690102	신상에 바람 신의 눈동자를 계속해서 바치면 더 많은 축복을 받을 수 있을 거야!
DialogData_TalkTitle_4690102	 
DialogData_TalkRoleName_4690102	 
DialogData_TalkContent_4690201	일곱신상의 축복이 느껴져?
DialogData_TalkTitle_4690201	 
DialogData_TalkRoleName_4690201	 
DialogData_TalkContent_4690202	몬드에서는 굳어진 바람을 「바람 신의 눈동자」라고 불러
DialogData_TalkTitle_4690202	 
DialogData_TalkRoleName_4690202	 
DialogData_TalkContent_4690203	이름이 말해주듯이 신상의 눈에 상감될 자격이 있는 물건이야
DialogData_TalkTitle_4690203	 
DialogData_TalkRoleName_4690203	 
DialogData_TalkContent_4690204	동화 속에서는 제비가 눈에 박혀있던 보석을 물어갔다고 전해지지만...
DialogData_TalkTitle_4690204	 
DialogData_TalkRoleName_4690204	 
DialogData_TalkContent_4690205	사실 「바람 신의 눈동자」는 실체가 없는 존재야
DialogData_TalkTitle_4690205	 
DialogData_TalkRoleName_4690205	 
DialogData_TalkContent_4690206	그건 일종의 감지하기 힘든 원소의 힘이야. 신에게 바친다 하더라도 신상의 모습을 바꿀 순 없어
DialogData_TalkTitle_4690206	 
DialogData_TalkRoleName_4690206	 
DialogData_TalkContent_4690207	「신의 눈」을 갖고 있는 사람들은 그걸 일곱신상에 바쳐 복을 빌어
DialogData_TalkTitle_4690207	 
DialogData_TalkRoleName_4690207	 
DialogData_TalkContent_4690208	넌 「신의 눈」을 가지고 있지 않지만 이 세계의 상식을 벗어나는 존재니까...
DialogData_TalkTitle_4690208	 
DialogData_TalkRoleName_4690208	 
DialogData_TalkContent_4690209	신상에 바람 신의 눈동자를 계속해서 바치면 더 많은 축복을 받을 수 있을 거야!
DialogData_TalkTitle_4690209	 
DialogData_TalkRoleName_4690209	 
DialogData_TalkContent_4700101	앗!
DialogData_TalkTitle_4700101	 
DialogData_TalkRoleName_4700101	 
DialogData_TalkContent_4700102	버터 송이구이 냄새다!
DialogData_TalkTitle_4700102	 
DialogData_TalkRoleName_4700102	 
DialogData_TalkContent_4700103	킁킁... 「디어 헌터」 레스토랑이 있는 방향에서 나는 것 같아...
DialogData_TalkTitle_4700103	 
DialogData_TalkRoleName_4700103	 
DialogData_TalkContent_4700104	방금 만들어진 거야, 따끈따근하고... 녹은 버터가...
DialogData_TalkTitle_4700104	 
DialogData_TalkRoleName_4700104	 
DialogData_TalkContent_4700105	향신료 냄새랑 송이 버섯의 살짝 탄 듯한 향기까지...
DialogData_TalkTitle_4700105	 
DialogData_TalkRoleName_4700105	 
DialogData_TalkContent_4700106	좋아! 결정했어!
DialogData_TalkTitle_4700106	 
DialogData_TalkRoleName_4700106	 
DialogData_TalkContent_4700107	칼을 뽑았으니 무라도 베어야지. 지금 바로 <color=#00E1FFFF>「디어 헌터」</color>에 가서 <color=#00E1FFFF>버터 송이구이</color> 1개를 사자!
DialogData_TalkTitle_4700107	 
DialogData_TalkRoleName_4700107	 
DialogData_TalkContent_4700108	당연히 네가 사야 하는 거 알지?
DialogData_TalkTitle_4700108	 
DialogData_TalkRoleName_4700108	 
DialogData_TalkContent_4700201	와! 맛있어! 맛있다궁!
DialogData_TalkTitle_4700201	 
DialogData_TalkRoleName_4700201	 
DialogData_TalkContent_4700202	「디어 헌터」의 버터 송이구이는 진짜 대박이야
DialogData_TalkTitle_4700202	 
DialogData_TalkRoleName_4700202	 
DialogData_TalkContent_4700203	그래도 사실 버터 송이구이는 레시피가 공개된 전통 요리 가운데 하나야
DialogData_TalkTitle_4700203	 
DialogData_TalkRoleName_4700203	 
DialogData_TalkContent_4700204	식자재만 충분하다면 나중에 너도 만들어 볼 수 있어
DialogData_TalkTitle_4700204	 
DialogData_TalkRoleName_4700204	 
DialogData_TalkContent_4700205	{NICKNAME}의 실력이라면 「디어 헌터」보다 더 맛있지 않을까?
DialogData_TalkTitle_4700205	 
DialogData_TalkRoleName_4700205	 
DialogData_TalkContent_4700206	너의 전속 맛 평가사가 되어줄게!
DialogData_TalkTitle_4700206	 
DialogData_TalkRoleName_4700206	 
DialogData_TalkContent_4700207	날 실망시키면 안 돼~
DialogData_TalkTitle_4700207	 
DialogData_TalkRoleName_4700207	 
DialogData_TalkContent_4840201	
DialogData_TalkTitle_4840201	 
DialogData_TalkRoleName_4840201	 
DialogData_TalkContent_4840202	
DialogData_TalkTitle_4840202	 
DialogData_TalkRoleName_4840202	 
DialogData_TalkContent_4840401	
DialogData_TalkTitle_4840401	 
DialogData_TalkRoleName_4840401	 
DialogData_TalkContent_4840402	
DialogData_TalkTitle_4840402	 
DialogData_TalkRoleName_4840402	 
DialogData_TalkContent_4840403	
DialogData_TalkTitle_4840403	 
DialogData_TalkRoleName_4840403	 
DialogData_TalkContent_4840404	
DialogData_TalkTitle_4840404	 
DialogData_TalkRoleName_4840404	 
DialogData_TalkContent_4840405	
DialogData_TalkTitle_4840405	 
DialogData_TalkRoleName_4840405	 
DialogData_TalkContent_4840406	
DialogData_TalkTitle_4840406	 
DialogData_TalkRoleName_4840406	 
DialogData_TalkContent_4840407	
DialogData_TalkTitle_4840407	 
DialogData_TalkRoleName_4840407	 
DialogData_TalkContent_4840601	
DialogData_TalkTitle_4840601	 
DialogData_TalkRoleName_4840601	 
DialogData_TalkContent_4840602	
DialogData_TalkTitle_4840602	 
DialogData_TalkRoleName_4840602	 
DialogData_TalkContent_4840603	
DialogData_TalkTitle_4840603	 
