ID	文本
DialogData_TalkContent_4640330	#$#不如你再去花店问问看，听说有位姑娘曾经受过他的帮助。
DialogData_TalkTitle_4640330	
DialogData_TalkRoleName_4640330	
DialogData_TalkContent_4640401	#$#唉…我真是个坏女人…
DialogData_TalkTitle_4640401	
DialogData_TalkRoleName_4640401	
DialogData_TalkContent_4640402	#$#怎么可以这样花心呢…
DialogData_TalkTitle_4640402	
DialogData_TalkRoleName_4640402	
DialogData_TalkContent_4640403	#$#喂喂？我们想问一下「暗~夜~英~雄」的事…
DialogData_TalkTitle_4640403	
DialogData_TalkRoleName_4640403	
DialogData_TalkContent_4640404	#$#「暗夜英雄」！？啊啊、不好意思，我刚才有些愣神…不过你们怎么知道我在想谁…
DialogData_TalkTitle_4640404	
DialogData_TalkRoleName_4640404	
DialogData_TalkContent_4640405	#$#啊…难道说…都写在脸上了？
DialogData_TalkTitle_4640405	
DialogData_TalkRoleName_4640405	
DialogData_TalkContent_4640406	#$#唔…怎么办，万一被迪卢克大人看到了，岂不是就…
DialogData_TalkTitle_4640406	
DialogData_TalkRoleName_4640406	
DialogData_TalkContent_4640407	#$#嗯？你说迪卢克大人？
DialogData_TalkTitle_4640407	
DialogData_TalkRoleName_4640407	
DialogData_TalkContent_4640408	#$#唔！（脸红）…好吧，既然如此就全都告诉你们好了…
DialogData_TalkTitle_4640408	
DialogData_TalkRoleName_4640408	
DialogData_TalkContent_4640409	#$#本来我仰慕的人只有…嗯…迪卢克大人一个…
DialogData_TalkTitle_4640409	
DialogData_TalkRoleName_4640409	
DialogData_TalkContent_4640410	#$#可自从那晚，我被「暗夜英雄」所救…就好像再也不能确定自己的心意了…
DialogData_TalkTitle_4640410	
DialogData_TalkRoleName_4640410	
DialogData_TalkContent_4640411	#$#真的吗？那么「暗夜英雄」长什么样子呢？
DialogData_TalkTitle_4640411	
DialogData_TalkRoleName_4640411	
DialogData_TalkContent_4640412	#$#我当时太害怕了，没怎么看清楚…
DialogData_TalkTitle_4640412	
DialogData_TalkRoleName_4640412	
DialogData_TalkContent_4640413	#$#就只记得…令人感到安心的火光，莫名有些亲切的背影…
DialogData_TalkTitle_4640413	
DialogData_TalkRoleName_4640413	
DialogData_TalkContent_4640414	#$#（分支一）火光？难道是神之眼…
DialogData_TalkTitle_4640414	
DialogData_TalkRoleName_4640414	
DialogData_TalkContent_4640415	#$#或许吧，你这么一说，确实很可能是火元素的「神之眼」。
DialogData_TalkTitle_4640415	
DialogData_TalkRoleName_4640415	
DialogData_TalkContent_4640416	#$#（分支结束）一下子照亮了四周的黑暗，所以印象很深刻。
DialogData_TalkTitle_4640416	
DialogData_TalkRoleName_4640416	
DialogData_TalkContent_4640417	#$#（分支二）亲切？难道是熟悉的人…
DialogData_TalkTitle_4640417	
DialogData_TalkRoleName_4640417	
DialogData_TalkContent_4640418	#$# 嗯…这个我也不能确定。
DialogData_TalkTitle_4640418	
DialogData_TalkRoleName_4640418	
DialogData_TalkContent_4640419	#$#又或者…是命中注定的人？
DialogData_TalkTitle_4640419	
DialogData_TalkRoleName_4640419	
DialogData_TalkContent_4640420	#$#（分支结束）就像那种…命中注定的两人一见如故…
DialogData_TalkTitle_4640420	
DialogData_TalkRoleName_4640420	
DialogData_TalkContent_4640421	#$#唔，好吧，谢谢你的情报，唐娜…
DialogData_TalkTitle_4640421	
DialogData_TalkRoleName_4640421	
DialogData_TalkContent_4640422	#$#整理一下现在所知的情报的话…
DialogData_TalkTitle_4640422	
DialogData_TalkRoleName_4640422	
DialogData_TalkContent_4640423	#$#「并非西风骑士，拥有神之眼的有钱人」…
DialogData_TalkTitle_4640423	
DialogData_TalkRoleName_4640423	
DialogData_TalkContent_4640424	#$#啊——还是想不明白啊。
DialogData_TalkTitle_4640424	
DialogData_TalkRoleName_4640424	
DialogData_TalkContent_4640425	#$#问了这么多，果然还是想亲眼见识一下呀…
DialogData_TalkTitle_4640425	
DialogData_TalkRoleName_4640425	
DialogData_TalkContent_4640426	#$#不如在夜晚的城里转转，运气好的话说不定会遇上「他」呢！
DialogData_TalkTitle_4640426	
DialogData_TalkRoleName_4640426	
DialogData_TalkContent_4640001	#$#天黑了呢，不如在蒙德城里转转吧，运气好的话说不定会遇上「暗夜英雄」？
DialogData_TalkTitle_4640001	
DialogData_TalkRoleName_4640001	
DialogData_TalkContent_4640002	#$#【Cutscene】有深渊教团的家伙在趁夜色搞事情，主角准备先观察情况，考虑通报给骑士团的值夜人，正好目击到了迪卢克出现破坏了深渊教团的阴谋，领会到了暗夜英雄的真身。
DialogData_TalkTitle_4640002	
DialogData_TalkRoleName_4640002	
DialogData_TalkContent_4640501	#$#尽管绕开了卫兵的巡逻路线…却没想到，会在这里撞上你们。
DialogData_TalkTitle_4640501	
DialogData_TalkRoleName_4640501	
DialogData_TalkContent_4640502	#$#（分支一）（分支结束）我早猜到了，你就是暗夜英雄！
DialogData_TalkTitle_4640502	
DialogData_TalkRoleName_4640502	
DialogData_TalkContent_4640503	#$#（分支二）（分支结束）暗夜英雄居然就是迪卢克吗？
DialogData_TalkTitle_4640503	
DialogData_TalkRoleName_4640503	
DialogData_TalkContent_4640504	#$#「暗夜英雄」？…这种俗套到不行的名字，难道是你起的？
DialogData_TalkTitle_4640504	
DialogData_TalkRoleName_4640504	
DialogData_TalkContent_4640505	#$#咦？你自己居然没听说过吗？整个蒙德都在谈论「暗夜英雄」呢！
DialogData_TalkTitle_4640505	
DialogData_TalkRoleName_4640505	
DialogData_TalkContent_4640506	#$#无聊的传言…也罢，算是和平的证明吧。
DialogData_TalkTitle_4640506	
DialogData_TalkRoleName_4640506	
DialogData_TalkContent_4640507	#$#嘿嘿~这下「暗夜英雄」之谜终于解开啦！
DialogData_TalkTitle_4640507	
DialogData_TalkRoleName_4640507	
DialogData_TalkContent_4640508	#$#所以说，「暗夜英雄」先生…
DialogData_TalkTitle_4640508	
DialogData_TalkRoleName_4640508	
DialogData_TalkContent_4640509	#$#…好了，别用那个名字叫我了，感觉很不自在。
DialogData_TalkTitle_4640509	
DialogData_TalkRoleName_4640509	
DialogData_TalkContent_4640510	#$#没错。「暗夜英雄」太土了！应该换一个更充满罗曼蒂克气息的称号。
DialogData_TalkTitle_4640510	
DialogData_TalkRoleName_4640510	
DialogData_TalkContent_4640552	#$#嗯…嗯……
DialogData_TalkTitle_4640552	
DialogData_TalkRoleName_4640552	
DialogData_TalkContent_4640553	#$#正…
DialogData_TalkTitle_4640553	
DialogData_TalkRoleName_4640553	
DialogData_TalkContent_4640554	#$#正？
DialogData_TalkTitle_4640554	
DialogData_TalkRoleName_4640554	
DialogData_TalkContent_4640555	#$#（唯一分支）正？
DialogData_TalkTitle_4640555	
DialogData_TalkRoleName_4640555	
DialogData_TalkContent_4640556	#$#「正，义，人」！
DialogData_TalkTitle_4640556	
DialogData_TalkRoleName_4640556	
DialogData_TalkContent_4640557	#$#「正义人」先生，刚才究竟发生了什么呢？
DialogData_TalkTitle_4640557	
DialogData_TalkRoleName_4640557	
DialogData_TalkContent_4640511	#$#……
DialogData_TalkTitle_4640511	
DialogData_TalkRoleName_4640511	
DialogData_TalkContent_4640512	#$#…是深渊教团。
DialogData_TalkTitle_4640512	
DialogData_TalkRoleName_4640512	
DialogData_TalkContent_4640513	#$#又是他们？
DialogData_TalkTitle_4640513	
DialogData_TalkRoleName_4640513	
DialogData_TalkContent_4640514	#$#不知最近又在盘算些什么鬼主意，像是在做前期侦查的样子。
DialogData_TalkTitle_4640514	
DialogData_TalkRoleName_4640514	
DialogData_TalkContent_4640515	#$#明明这段时间，他们的小动作已经被我识破很多次了…居然还不放弃。
DialogData_TalkTitle_4640515	
DialogData_TalkRoleName_4640515	
DialogData_TalkContent_4640516	#$#（分支一）一直是你一个人在对付他们吗？
DialogData_TalkTitle_4640516	
DialogData_TalkRoleName_4640516	
DialogData_TalkContent_4640517	#$#（分支结束）算是吧，如果没有另一个什么「暗夜英雄」的话。
DialogData_TalkTitle_4640517	
DialogData_TalkRoleName_4640517	
DialogData_TalkContent_4640518	#$#（分支二）为什么不请骑士团帮忙呢？
DialogData_TalkTitle_4640518	
DialogData_TalkRoleName_4640518	
DialogData_TalkContent_4640519	#$#（分支结束）哼，那样的话，就不知是谁帮谁的忙了。
DialogData_TalkTitle_4640519	
DialogData_TalkRoleName_4640519	
DialogData_TalkContent_4640520	#$#毕竟骑士团里大多是些派不上用场的家伙。
DialogData_TalkTitle_4640520	
DialogData_TalkRoleName_4640520	
DialogData_TalkContent_4640521	#$#怎么可能放心把背后交给他们。
DialogData_TalkTitle_4640521	
DialogData_TalkRoleName_4640521	
DialogData_TalkContent_4640522	#$#（分支一）迪卢克真是厉害呢。
DialogData_TalkTitle_4640522	
DialogData_TalkRoleName_4640522	
DialogData_TalkContent_4640523	#$#（分支结束）我可不是为了获得称赞才做这些的…
DialogData_TalkTitle_4640523	
DialogData_TalkRoleName_4640523	
DialogData_TalkContent_4640524	#$#（分支二）莫非你和骑士团有什么过节？
DialogData_TalkTitle_4640524	
DialogData_TalkRoleName_4640524	
DialogData_TalkContent_4640525	#$#（分支结束）只是些陈年旧事，没必要再提起。
DialogData_TalkTitle_4640525	
DialogData_TalkRoleName_4640525	
DialogData_TalkContent_4640526	#$#陪你们聊了这么久，不如你们也帮我个忙。
DialogData_TalkTitle_4640526	
DialogData_TalkRoleName_4640526	
DialogData_TalkContent_4640527	#$#咦？迪卢克老爷需要帮什么忙呢？
DialogData_TalkTitle_4640527	
DialogData_TalkRoleName_4640527	
DialogData_TalkContent_4640528	#$#对我的身份保密。
DialogData_TalkTitle_4640528	
DialogData_TalkRoleName_4640528	
DialogData_TalkContent_4640529	#$#尤其是别让骑士团的人知道了我的行动。
DialogData_TalkTitle_4640529	
DialogData_TalkRoleName_4640529	
DialogData_TalkContent_4640530	#$#好了，从时间上看「保安」也快到了，回见。
DialogData_TalkTitle_4640530	
DialogData_TalkRoleName_4640530	
DialogData_TalkContent_4640531	#$#喂，等等…
DialogData_TalkTitle_4640531	
DialogData_TalkRoleName_4640531	
DialogData_TalkContent_4640532	#$#两位，刚刚我好像听到这边有什么响动…
DialogData_TalkTitle_4640532	
DialogData_TalkRoleName_4640532	
DialogData_TalkContent_4640533	#$#有发现什么异常吗？
DialogData_TalkTitle_4640533	
DialogData_TalkRoleName_4640533	
DialogData_TalkContent_4640534	#$#异常？没有哦。
DialogData_TalkTitle_4640534	
DialogData_TalkRoleName_4640534	
DialogData_TalkContent_4640535	#$#哦，难道你是指「暗夜英雄」，他…
DialogData_TalkTitle_4640535	
DialogData_TalkRoleName_4640535	
DialogData_TalkContent_4640536	#$#（分支一）（分支结束）派蒙！
DialogData_TalkTitle_4640536	
DialogData_TalkRoleName_4640536	
DialogData_TalkContent_4640537	#$#（分支二）（分支结束）咳咳…
DialogData_TalkTitle_4640537	
DialogData_TalkRoleName_4640537	
DialogData_TalkContent_4640538	#$#「暗夜英雄」？你们见到他了吗？
DialogData_TalkTitle_4640538	
DialogData_TalkRoleName_4640538	
DialogData_TalkContent_4640539	#$#他…唔…他就是{NICKNAME}啦！
DialogData_TalkTitle_4640539	
DialogData_TalkRoleName_4640539	
DialogData_TalkContent_4640540	#$#（分支一）（分支结束）……
DialogData_TalkTitle_4640540	
DialogData_TalkRoleName_4640540	
DialogData_TalkContent_4640541	#$#哦~！暗中守护蒙德的英雄就是你啊，我代表骑士团向你道谢。
DialogData_TalkTitle_4640541	
DialogData_TalkRoleName_4640541	
DialogData_TalkContent_4640542	#$#唔…不用这么郑重啦…我、我们都不好意思了…
DialogData_TalkTitle_4640542	
DialogData_TalkRoleName_4640542	
DialogData_TalkContent_4640543	#$#等等…不对。你们不是最近才来的旅行者吗？
DialogData_TalkTitle_4640543	
DialogData_TalkRoleName_4640543	
DialogData_TalkContent_4640544	#$#在你们来蒙德之前，暗夜英雄的传说就已经流传很久了。
DialogData_TalkTitle_4640544	
DialogData_TalkRoleName_4640544	
DialogData_TalkContent_4640545	#$#啊…
DialogData_TalkTitle_4640545	
DialogData_TalkRoleName_4640545	
DialogData_TalkContent_4640546	#$#…为什么要说这样的谎？
DialogData_TalkTitle_4640546	
DialogData_TalkRoleName_4640546	
DialogData_TalkContent_4640547	#$#（分支一）（分支结束）嗯…
DialogData_TalkTitle_4640547	
DialogData_TalkRoleName_4640547	
DialogData_TalkContent_4640548	#$#（分支二）（分支结束）…抱歉
DialogData_TalkTitle_4640548	
DialogData_TalkRoleName_4640548	
DialogData_TalkContent_4640549	#$#…唉，算了。我知道你们不会是什么坏人。
DialogData_TalkTitle_4640549	
DialogData_TalkRoleName_4640549	
DialogData_TalkContent_4640550	#$#不过关于「暗夜英雄」，希望你们能抽空来骑士团再聊一聊…
DialogData_TalkTitle_4640550	
DialogData_TalkRoleName_4640550	
DialogData_TalkContent_4640551	#$#有些话不方便在这里讲。
DialogData_TalkTitle_4640551	
DialogData_TalkRoleName_4640551	
DialogData_TalkContent_4640558	#$#公务在身，那我先走了，二位请注意安全。
DialogData_TalkTitle_4640558	
DialogData_TalkRoleName_4640558	
DialogData_TalkContent_4650001	#$#关于「暗夜英雄」，霍夫曼好像有什么话想说的样子。
DialogData_TalkTitle_4650001	
DialogData_TalkRoleName_4650001	
DialogData_TalkContent_4650002	#$#不如去骑士团找他聊聊吧！
DialogData_TalkTitle_4650002	
DialogData_TalkRoleName_4650002	
DialogData_TalkContent_4650003	#$#来自深渊教团的战书吗…
DialogData_TalkTitle_4650003	
DialogData_TalkRoleName_4650003	
DialogData_TalkContent_4650004	#$#迪卢克老爷这下可有麻烦了，我们赶快去通知他吧！
DialogData_TalkTitle_4650004	
DialogData_TalkRoleName_4650004	
DialogData_TalkContent_4650101	#$#霍夫曼！
DialogData_TalkTitle_4650101	
DialogData_TalkRoleName_4650101	
DialogData_TalkContent_4650102	#$#哦，是你们。感谢你们二位的配合。
DialogData_TalkTitle_4650102	
DialogData_TalkRoleName_4650102	
DialogData_TalkContent_4650103	#$#上次我们聊到「暗夜英雄」的事…请问还有其他情报可以提供吗？
DialogData_TalkTitle_4650103	
DialogData_TalkRoleName_4650103	
DialogData_TalkContent_4650104	#$#（分支一）我可以先问问发生什么事了吗？
DialogData_TalkTitle_4650104	
DialogData_TalkRoleName_4650104	
DialogData_TalkContent_4650105	#$#（分支结束）说的也是，提问之前自己要先提供必要的情报，是我疏忽了骑士的礼节。
DialogData_TalkTitle_4650105	
DialogData_TalkRoleName_4650105	
DialogData_TalkContent_4650106	#$#（分支二）抱歉，真的没有别的情报了。
DialogData_TalkTitle_4650106	
DialogData_TalkRoleName_4650106	
DialogData_TalkContent_4650107	#$#（分支结束）是吗…那可真是遗憾。
DialogData_TalkTitle_4650107	
DialogData_TalkRoleName_4650107	
DialogData_TalkContent_4650108	#$#其实事情是这样的…你们先看看这个。（弹出图片：xx已经xx你的伪善和自我陶醉的正义，xx在此向你递上这封xx。我们将于xx晚上出动xx的战力对蒙德城的xx进行突袭，如果你依旧坚持你所谓的正义，就别再xx于阴影里，堂堂正正地出来接受xx，不然蒙德的xx将会替你付出代价。）
DialogData_TalkTitle_4650108	
DialogData_TalkRoleName_4650108	
DialogData_TalkContent_4650109	#$#呜哇，好丑的字！
DialogData_TalkTitle_4650109	
DialogData_TalkRoleName_4650109	
DialogData_TalkContent_4650110	#$#唔，仔细看看…好像是混用不同的文字写出来的…
DialogData_TalkTitle_4650110	
DialogData_TalkRoleName_4650110	
DialogData_TalkContent_4650111	#$#确实，是「通用语」和另一种很罕见的语言。
DialogData_TalkTitle_4650111	
DialogData_TalkRoleName_4650111	
DialogData_TalkContent_4650112	#$#只看「通用语」的部分倒是也能大致理解…
DialogData_TalkTitle_4650112	
DialogData_TalkRoleName_4650112	
DialogData_TalkContent_4650119	#$#这是，深渊教团对「暗夜英雄」下的战书。
DialogData_TalkTitle_4650119	
DialogData_TalkRoleName_4650119	
DialogData_TalkContent_4650113	#$#也就是说「暗夜英雄」彻底被坏蛋盯上咯？
DialogData_TalkTitle_4650113	
DialogData_TalkRoleName_4650113	
DialogData_TalkContent_4650114	#$#这么说没错。所以可能的话，我们希望尽早与他一同商议对策。
DialogData_TalkTitle_4650114	
DialogData_TalkRoleName_4650114	
DialogData_TalkContent_4650115	#$#毕竟这不仅是「暗夜英雄」一个人的事，也是整个蒙德城的事。
DialogData_TalkTitle_4650115	
DialogData_TalkRoleName_4650115	
DialogData_TalkContent_4650116	#$#（分支一）（分支结束）谢谢你分享情报。
