ID	文本
MaterialData_InteractionTitle_109000	
MaterialData_EffectDesc_109000	
MaterialData_TypeDesc_109000	
MaterialData_Name_109101	食谱：烤肉
MaterialData_Desc_109101	食谱：烤肉
MaterialData_InteractionTitle_109101	
MaterialData_EffectDesc_109101	
MaterialData_TypeDesc_109101	食谱
MaterialData_Name_109201	食谱：胡萝卜汤
MaterialData_Desc_109201	食谱：胡萝卜汤
MaterialData_InteractionTitle_109201	
MaterialData_EffectDesc_109201	
MaterialData_TypeDesc_109201	食谱
MaterialData_Name_109301	食谱：糖渍苹果
MaterialData_Desc_109301	食谱：糖渍苹果
MaterialData_InteractionTitle_109301	
MaterialData_EffectDesc_109301	
MaterialData_TypeDesc_109301	食谱
MaterialData_Name_110000	合成产物
MaterialData_Desc_110000	合成系统的产出道具
MaterialData_InteractionTitle_110000	
MaterialData_EffectDesc_110000	
MaterialData_TypeDesc_110000	食材
MaterialData_Name_110001	面粉
MaterialData_Desc_110001	由小麦磨成的粉末。无论做成怎样的主食，都能给食客的胃带来片刻充实。\n需要将小麦先行加工，才能制成面粉。
MaterialData_InteractionTitle_110001	
MaterialData_EffectDesc_110001	
MaterialData_TypeDesc_110001	食材
MaterialData_Name_110002	奶油
MaterialData_Desc_110002	从牛奶中分离提制的乳脂肪。适当添加，能让哪怕平凡的原料，也散发出甜蜜浓厚的香气。\n需要将牛奶先行加工，才能制成奶油。
MaterialData_InteractionTitle_110002	
MaterialData_EffectDesc_110002	
MaterialData_TypeDesc_110002	食材
MaterialData_Name_110003	熏禽肉
MaterialData_Desc_110003	经过熏制的禽肉。紧实的肉质带来别样的味觉体验。\n需要将禽肉先行加工，才能制成熏禽肉。
MaterialData_InteractionTitle_110003	
MaterialData_EffectDesc_110003	
MaterialData_TypeDesc_110003	食材
MaterialData_Name_110004	黄油
MaterialData_Desc_110004	将牛奶快速搅拌后提制的奶制品。是制作美味糕点时必备的材料之一。\n需要将牛奶先行加工，才能制成黄油。
MaterialData_InteractionTitle_110004	
MaterialData_EffectDesc_110004	
MaterialData_TypeDesc_110004	食材
MaterialData_Name_110005	火腿
MaterialData_Desc_110005	经过熏制的腿部兽肉。薄薄的一片就能带来满嘴的芳香。\n需要将兽肉先行加工，才能制成火腿。
MaterialData_InteractionTitle_110005	
MaterialData_EffectDesc_110005	
MaterialData_TypeDesc_110005	食材
MaterialData_Name_110006	糖
MaterialData_Desc_110006	提炼自甜甜花的调味剂。它的甜味仿佛有着与人共鸣的力量，能够驱散内心的阴霾。\n需要的话，可以去城里的商人那看看，或者用甜甜花加工制成。
MaterialData_InteractionTitle_110006	
MaterialData_EffectDesc_110006	
MaterialData_TypeDesc_110006	食材
MaterialData_Name_110007	蟹黄
MaterialData_Desc_110007	母蟹体内独有的美味。稀少而又珍贵的蟹黄，聚集了螃蟹的精华。但并非所有人都擅于品尝这种美味。\n需要将螃蟹先行加工，才能制成蟹黄。
MaterialData_InteractionTitle_110007	
MaterialData_EffectDesc_110007	
MaterialData_TypeDesc_110007	食材
MaterialData_Name_110008	果酱
MaterialData_Desc_110008	由水果和糖熬制而成的凝胶物质。只要少许就能轻易唤醒疲惫的味蕾。\n需要将苹果和树莓先行加工，才能制成果酱。
MaterialData_InteractionTitle_110008	
MaterialData_EffectDesc_110008	
MaterialData_TypeDesc_110008	食材
MaterialData_Name_110009	奶酪
MaterialData_Desc_110009	由牛奶浓缩发酵制成的奶制品。提供热量的同时，赋予了烹饪无限可能性。\n需要将牛奶先行加工，才能制成奶酪。
MaterialData_InteractionTitle_110009	
MaterialData_EffectDesc_110009	
MaterialData_TypeDesc_110009	食材
MaterialData_Name_110010	培根
MaterialData_Desc_110010	经过熏制的肋条兽肉。层次丰富、肥而不腻正是它广受欢迎的原因。\n需要将兽肉先行加工，才能制成培根。
MaterialData_InteractionTitle_110010	
MaterialData_EffectDesc_110010	
MaterialData_TypeDesc_110010	食材
MaterialData_Name_110011	香肠
MaterialData_Desc_110011	灌入肠衣后制成的条状兽肉。便于储存的特性，极大地满足了肉食爱好者的日常需要。\n需要将兽肉先行加工，才能制成香肠。
MaterialData_InteractionTitle_110011	
MaterialData_EffectDesc_110011	
MaterialData_TypeDesc_110011	食材
MaterialData_Name_110012	熏鱼
MaterialData_Desc_110012	
MaterialData_InteractionTitle_110012	
MaterialData_EffectDesc_110012	
MaterialData_TypeDesc_110012	食材
MaterialData_Name_110013	鱼干
MaterialData_Desc_110013	
MaterialData_InteractionTitle_110013	
MaterialData_EffectDesc_110013	
MaterialData_TypeDesc_110013	食材
MaterialData_Name_111000	合成产物（药水类）
MaterialData_Desc_111000	合成系统的产出道具，小动物采集物的合成物品
MaterialData_InteractionTitle_111000	
MaterialData_EffectDesc_111000	
MaterialData_TypeDesc_111000	
MaterialData_Name_111001	精力灵药
MaterialData_Desc_111001	能够让人迅速恢复体力的药剂。味道非常苦，散发着刺鼻的气味。在工作量大的文书当中非常流行。
MaterialData_InteractionTitle_111001	
MaterialData_EffectDesc_111001	恢复50点体力。
MaterialData_TypeDesc_111001	食物
MaterialData_Name_111002	快跑药膏
MaterialData_Desc_111002	涂在脚踝上，能让人步履轻快的亮晶晶药物。散发着奇妙的气味，让人庆幸用法不是内服。在旅行者当中比较流行。
MaterialData_InteractionTitle_111002	
MaterialData_EffectDesc_111002	队伍中所有角色的移动速度提高30%，持续20秒。
MaterialData_TypeDesc_111002	食物
MaterialData_Name_111003	大力药剂
MaterialData_Desc_111003	能够让人力量变强的药。喝了以后，即使是很重的剑也能轻松挥舞。在战士和冒险者之间比较流行。
MaterialData_InteractionTitle_111003	
MaterialData_EffectDesc_111003	队伍中所有角色攻击力提高40点，持续30秒。
MaterialData_TypeDesc_111003	食物
MaterialData_Name_111004	硬皮药剂
MaterialData_Desc_111004	能够巩固人的骨骼的药。喝了以后，受到的伤害会稍微减轻。但心灵受到的伤害，是减轻不了的。
MaterialData_InteractionTitle_111004	
MaterialData_EffectDesc_111004	队伍中所有角色防御力提高25点，持续30秒。
MaterialData_TypeDesc_111004	食物
MaterialData_Name_111005	晶蝶粉
MaterialData_Desc_111005	装在纸包里的晶核粉末，服下后能提高部分元素抵抗力。晶蝶通过吸食元素维生，全体部位都会持续吸收周围环境中的元素。如果服下晶蝶磨成的粉，也能吸收部分袭来的元素。
MaterialData_InteractionTitle_111005	
MaterialData_EffectDesc_111005	队伍中所有角色水、火、雷、冰元素抗性提升15%，持续120秒。
MaterialData_TypeDesc_111005	食物
CookRecipeData_Name_1001	野菇鸡肉串
CookRecipeData_Desc_1001	由野菇和禽肉组成的烤串。鲜嫩禽肉佐以鲜香野菇，吃的时候也不要挑食哦。
CookRecipeData_Effects1_1001	为选中的角色恢复<color=#00E1FFFF>300~500</color>点生命值
CookRecipeData_Effects2_1001	
CookRecipeData_Effects3_1001	
CookRecipeData_Effects4_1001	
CookRecipeData_Name_1002	渔人吐司
CookRecipeData_Desc_1002	铺满洋葱的吐司。是渔夫间流行的主食。他们会在包里塞满这种吐司，并在河边蹲上一整天。
CookRecipeData_Effects1_1002	立即为队伍中所有角色恢复<color=#00E1FFFF>146~244</color>点生命值
CookRecipeData_Effects2_1002	在之后的30秒内，每5秒恢复<color=#00E1FFFF>18~29</color>点生命值
CookRecipeData_Effects3_1002	
CookRecipeData_Effects4_1002	
CookRecipeData_Name_1003	火火肉酱面
CookRecipeData_Desc_1003	淋满肉酱的细面。细面被番茄酱着上红红火火的色彩，酸甜可口，非常开胃。
CookRecipeData_Effects1_1003	立即为队伍中所有角色恢复<color=#00E1FFFF>232~386</color>点生命值
CookRecipeData_Effects2_1003	在之后的30秒内，每5秒恢复<color=#00E1FFFF>28~47</color>点生命值
CookRecipeData_Effects3_1003	
CookRecipeData_Effects4_1003	
CookRecipeData_Name_1004	甜甜花酿鸡
CookRecipeData_Desc_1004	蜜酿后烤熟的禽肉。细嫩的禽肉里渗着甜甜花的丝丝蜜汁，香甜可口。
CookRecipeData_Effects1_1004	为选中的角色恢复<color=#00E1FFFF>900~1500</color>点生命值
CookRecipeData_Effects2_1004	
CookRecipeData_Effects3_1004	
CookRecipeData_Effects4_1004	
CookRecipeData_Name_1006	嘟嘟莲海鲜羹
CookRecipeData_Desc_1006	营养均衡的海鲜羹。色泽清亮的汤汁每一口都淌着螃蟹的鲜美，薄荷和嘟嘟莲又为它增添了几分清雅爽口。
CookRecipeData_Effects1_1006	队伍中所有角色防御力提高<color=#00E1FFFF>7-13</color>点，持续120秒
CookRecipeData_Effects2_1006	
CookRecipeData_Effects3_1006	
CookRecipeData_Effects4_1006	
CookRecipeData_Name_1007	黄油松茸
CookRecipeData_Desc_1007	煎制而成的松茸片。切成薄片的松茸用黄油煎出外脆里嫩的口感，很容易被一抢而空。
CookRecipeData_Effects1_1007	队伍中所有角色攻击力提高<color=#00E1FFFF>11-22</color>点，持续120秒
CookRecipeData_Effects2_1007	
CookRecipeData_Effects3_1007	
CookRecipeData_Effects4_1007	
CookRecipeData_Name_2001	提瓦特煎蛋
CookRecipeData_Desc_2001	单面煎熟的禽蛋。蛋黄一戳就可以流出汁，非常适合解馋。
CookRecipeData_Effects1_2001	复苏选中的角色
CookRecipeData_Effects2_2001	为其恢复生命值上限的<color=#00E1FFFF>2%~6%</color>
CookRecipeData_Effects3_2001	
CookRecipeData_Effects4_2001	
CookRecipeData_Name_2002	北地烟熏鸡
CookRecipeData_Desc_2002	蔬菜搭配熏制好的禽肉。是北境家家户户都会做的菜肴，会用来招待重要的客人。
CookRecipeData_Effects1_2002	恢复<color=#00E1FFFF>40-70</color>点体力
CookRecipeData_Effects2_2002	
CookRecipeData_Effects3_2002	
CookRecipeData_Effects4_2002	
CookRecipeData_Name_2003	白汁时蔬烩肉
CookRecipeData_Desc_2003	奶油炖煮的烩菜。稠厚的汤汁成就了浓香的口感，入口温润柔和。
CookRecipeData_Effects1_2003	复苏选中的角色
CookRecipeData_Effects2_2003	为其恢复生命值上限的<color=#00E1FFFF>4%~8%</color>
CookRecipeData_Effects3_2003	
CookRecipeData_Effects4_2003	
CookRecipeData_Name_2004	冷肉拼盘
CookRecipeData_Desc_2004	摆满肉类的拼盘。由等量的培根、火腿和香肠组成。食客们可以暂且放下关于三大肉类哪种最好吃的争论，和平地享用美味。
CookRecipeData_Effects1_2004	队伍中所有角色水、火、雷、冰元素抗性提升<color=#00E1FFFF>8%~15%</color>，持续120秒
CookRecipeData_Effects2_2004	
CookRecipeData_Effects3_2004	
CookRecipeData_Effects4_2004	
CookRecipeData_Name_2005	蜜酱胡萝卜煎肉
CookRecipeData_Desc_2005	浇满蜜酱的肉料理。胡萝卜巧妙地解去了肉的腥味，裹上蜜酱，入口甘甜，回味炙热，很适合冬天享用。
CookRecipeData_Effects1_2005	队伍中所有角色攀爬、冲刺和滑翔消耗的体力降低<color=#00E1FFFF>20%~35%</color>，持续120秒
CookRecipeData_Effects2_2005	
CookRecipeData_Effects3_2005	
CookRecipeData_Effects4_2005	
CookRecipeData_Name_2006	蟹黄火腿焗时蔬
CookRecipeData_Desc_2006	配料奢华的焗菜。金黄的外皮下，隐约透着玫红的火腿与青绿的蔬菜，丰富的配色让人不由食指大动。
CookRecipeData_Effects1_2006	复苏选中的角色
CookRecipeData_Effects2_2006	为其恢复生命值上限的<color=#00E1FFFF>15%~40%</color>
CookRecipeData_Effects3_2006	
CookRecipeData_Effects4_2006	
CookRecipeData_Name_2007	烤蘑菇披萨
CookRecipeData_Desc_2007	铺满蘑菇和奶酪的薄饼。热的时候奶酪可以拉出细长的丝，大口咬下去很过瘾。
CookRecipeData_Effects1_2007	立即为队伍中所有角色恢复<color=#00E1FFFF>388-646</color>点生命值
CookRecipeData_Effects2_2007	在之后的30秒内，每5秒恢复<color=#00E1FFFF>47-78</color>点生命值
CookRecipeData_Effects3_2007	
CookRecipeData_Effects4_2007	
CookRecipeData_Name_3001	烤肉排
CookRecipeData_Desc_3001	煎烤过的肉排。高温将水分紧锁其中，令人期待它切开后流汁的样子。
CookRecipeData_Effects1_3001	复苏选中的角色
CookRecipeData_Effects2_3001	恢复生命值上限的<color=#00E1FFFF>4%~8%</color>
CookRecipeData_Effects3_3001	
CookRecipeData_Effects4_3001	
CookRecipeData_Name_3002	萝卜时蔬汤
CookRecipeData_Desc_3002	萝卜为主的菜汤。微酸微甜的汤里藏着脆嫩的白萝卜，营养均衡。
CookRecipeData_Effects1_3002	队伍中所有角色防御力提高<color=#00E1FFFF>3~6</color>点，持续120秒
CookRecipeData_Effects2_3002	
CookRecipeData_Effects3_3002	
CookRecipeData_Effects4_3002	
CookRecipeData_Name_3003	蒙德土豆饼
CookRecipeData_Desc_3003	土豆做的炸饼。少量松果提供了富有变化的口感。可以搭配果酱食用，深受各个年龄阶层的欢迎。
CookRecipeData_Effects1_3003	立即为队伍中所有角色恢复<color=#00E1FFFF>388-646</color>点生命值
CookRecipeData_Effects2_3003	在之后的30秒内，每5秒恢复<color=#00E1FFFF>47-78</color>点生命值
CookRecipeData_Effects3_3003	
CookRecipeData_Effects4_3003	
CookRecipeData_Name_3004	“堆高高”
CookRecipeData_Desc_3004	用料丰厚的肉料理。原先是将烤肉排、土豆、奶酪堆叠而成的一道蒙德家常菜，后来作为羽球节的压轴菜声名远扬。
CookRecipeData_Effects1_3004	队伍中所有角色暴击率提升<color=#00E1FFFF>5%~10%</color>，持续120秒
CookRecipeData_Effects2_3004	
CookRecipeData_Effects3_3004	
CookRecipeData_Effects4_3004	
CookRecipeData_Name_4001	庄园烤松饼
CookRecipeData_Desc_4001	圆形的烤饼。从庄园的午后点心逐渐演变成为寻常主食，会用最好的树莓进行点缀。
CookRecipeData_Effects1_4001	复苏选中的角色
CookRecipeData_Effects2_4001	为其恢复生命值上限的<color=#00E1FFFF>4%~8%</color>
CookRecipeData_Effects3_4001	
CookRecipeData_Effects4_4001	
CookRecipeData_Name_4002	炸萝卜丸子
CookRecipeData_Desc_4002	油炸的萝卜丸。有着脆嫩酥香的独特口感，适合趁热吃。据说是来自璃月的配方。
CookRecipeData_Effects1_4002	队伍中所有角色攻击力提高<color=#00E1FFFF>4~7</color>点，持续120秒
CookRecipeData_Effects2_4002	
CookRecipeData_Effects3_4002	
CookRecipeData_Effects4_4002	
CookRecipeData_Name_4003	满足沙拉
CookRecipeData_Desc_4003	凉拌的鲜蔬拼盘。在水煮土豆和新鲜果蔬之余，添上了半熟的禽蛋，能够提供充足饱腹感。
CookRecipeData_Effects1_4003	队伍中所有角色暴击率提升<color=#00E1FFFF>3%~6%</color>，持续120秒
CookRecipeData_Effects2_4003	
CookRecipeData_Effects3_4003	
CookRecipeData_Effects4_4003	
CompoundData_Name_1001	面粉
CompoundData_Desc_1001	由小麦磨成的粉末。无论做成怎样的主食，都能给食客的胃带来片刻充实。
CompoundData_Name_1002	奶油
CompoundData_Desc_1002	从牛奶中分离提制的乳脂肪。适当添加，能让哪怕平凡的原料，也散发出甜蜜浓厚的香气。
CompoundData_Name_1003	熏禽肉
CompoundData_Desc_1003	经过熏制的禽肉。紧实的肉质带来别样的味觉体验。
CompoundData_Name_1004	黄油
CompoundData_Desc_1004	将牛奶快速搅拌后提制的奶制品。是制作美味糕点时必备的材料之一。
